dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_hsbrexit,llama,16,GPP-rbf,1,16,0.3976336006799748,0.07729136478559909,0.16520616368922805,0.30202701831918644,0.9404761904761905,0.8928571428571429,0.24019232392311096,0.07932838797569275,0.06150103961342991,0.02976029540641817,0.06150103961342987,0.029760295406418155,0.12158694626070553,0.09068842732468985,0.07634584108044569,0.043381784565143605,0.12158694776181855,0.09068842746675056,0.07634584892061139,0.0433817889186358,0.022814623633734078,-0.027276215397495654,
lewidi_hsbrexit,llama,16,GPP-laplace,1,16,0.5621142168171387,0.1740185077680852,0.3279046926736122,0.49381455567023497,0.9404761904761905,0.8928571428571429,0.4268871545791626,0.24489714205265045,0.04410444584418143,-0.025753583362054452,0.044104445844181425,-0.025753583362054466,0.09896270462538052,-0.030917162901722715,0.05663089946387029,-0.02822601317527762,0.09896270493219195,-0.030917164228665382,0.05663090418624021,-0.028226018376631412,0.044639299521715074,-0.061374970274208136,
lewidi_hsbrexit,llama,16,LPE,1,16,0.46471461245324486,0.07380933592471994,0.1431646391256003,0.2405356372571981,0.9404761904761905,0.8928571428571429,0.1477258950471878,0.020859017968177795,0.0994221962590254,0.11731778548250399,0.0994221962590254,0.11731778548250399,0.14371902761115435,0.14831230692394853,0.11252401591420184,0.12811607231881064,0.14371903076629075,0.14831231063518455,0.11252402753721591,0.12811608426179313,0.04818999445504045,0.04645182704003562,
lewidi_hsbrexit,llama,16,LP-temp,1,16,0.42276746403275633,0.1082170109809972,0.2225900119967558,0.40099362027822644,0.9404761904761905,0.8928571428571429,0.5379345929189511,,0.03709917909529037,,0.03709917909529036,,0.0810849291184067,,0.04941383369624082,,0.0810849318786693,,0.0494138439810462,,0.03522809894581991,,
lewidi_hsbrexit,llama,16,GPP-cosine,1,256,0.40274686516604147,0.06811604768036095,0.14620492321389042,0.23424046131985313,0.9404761904761905,0.8928571428571429,0.2539432942867279,0.0031343852169811726,0.29148432292177734,0.33688423071068274,0.29148432292177734,0.33688423071068274,0.321425706065347,0.36580763498986574,0.29853237243004194,0.3410756254618197,0.32142570473016063,0.3658076304301632,0.2985323701963356,0.3410756147034094,0.30253408033998586,0.3811420045576109,
lewidi_hsbrexit,llama,16,GPP-rbf,1,256,0.4348248344696623,0.0669691159215176,0.13357152421321233,0.21111241408267778,0.9404761904761905,0.8928571428571429,0.1301494687795639,0.005713202524930239,0.3064879410356904,0.2901335100232364,0.30648794103569044,0.29013351002323645,0.31985219215411864,0.31779461505016315,0.31010129404445286,0.2954875920376444,0.31985219093201817,0.31779461239421675,0.3101012937086901,0.295487589013295,0.25240142818582234,0.21620664789689817,
lewidi_hsbrexit,llama,16,GPP-laplace,1,256,0.44566748899890607,0.07449333834532551,0.1477207960172867,0.252568791465255,0.9404761904761905,0.8928571428571429,0.12304210662841797,0.06513646990060806,0.032915215477582735,0.006451521785085346,0.03291521547758275,0.0064515217850853596,0.09097693764352836,0.05940984616025552,0.0428973893958392,0.01515174047611921,0.09097693441453658,0.05940984291829353,0.04289738554316502,0.015151735989690704,0.002532891019191537,-0.018873523722819873,
lewidi_hsbrexit,llama,16,LPE,1,256,0.6003128558540953,0.0711462736890408,0.1258618538214207,0.17873693764720294,0.9404761904761905,0.8928571428571429,0.04426596686244011,0.0075058951042592525,0.2849945115105858,0.23751786764978067,0.2849945115105858,0.23751786764978067,0.28375857628986023,0.25273909319224125,0.28501440114412535,0.2403221978689935,0.28375857476074523,0.2527390910670164,0.2850143996795204,0.2403221946016534,0.23860762902075727,0.25962830072681836,
lewidi_hsbrexit,llama,16,LP-temp,1,256,0.38638008466034807,0.060376073899086634,0.13226160557505034,0.23141454057563324,0.9404761904761905,0.8928571428571429,0.20927782797610886,,0.25797262870232673,,0.25797262870232684,,0.2631750381027477,,0.2608784799464433,,0.2631750383934517,,0.26087848289006343,,0.21792157777961685,,
lewidi_hsbrexit,llama,16,GPP-cosine,2,64,0.5631910903370733,0.12292120861148335,0.21641046650494813,0.2664179593200585,0.7797619047619048,0.7559523809523809,0.24427726864814758,0.007294996175915003,0.09175741999490547,0.14334624223442138,0.09175741999490547,0.1433462422344214,0.1286062187608312,0.1504963932835407,0.10075978816192369,0.1456434111357494,0.1286062192174263,0.15049639316851,0.10075979116872655,0.14564340911713555,0.15423214928970705,0.14124701624820035,
lewidi_hsbrexit,llama,16,GPP-rbf,2,64,0.4428874026984689,0.07229194190257696,0.14341281013773932,0.23781453714911352,0.9404761904761905,0.8928571428571429,0.13675008714199066,0.03132539242506027,0.11710612265864506,0.09190681326610176,0.11710612265864506,0.09190681326610176,0.14445341278988114,0.12994895950671911,0.12026663006650248,0.0970263602259503,0.14445340889487668,0.12994895535390458,0.12026662620171455,0.09702635550960492,0.11013196051703092,0.09281999896384106,
lewidi_hsbrexit,llama,16,GPP-laplace,2,64,0.3963621643775889,0.09188707412494432,0.19599060532415197,0.361024753732709,0.9404761904761905,0.8928571428571429,0.29458919167518616,0.16579724848270416,0.013184907960489226,-0.03422062629955404,0.013184907960489212,-0.03422062629955405,0.07113322834083297,0.010064337137566326,0.02272724778851093,-0.028016298445190366,0.07113322477844641,0.010064333492852684,0.022727243382732104,-0.028016304114110963,0.015183403595777524,-0.03795153772975796,
lewidi_hsbrexit,llama,16,LPE,2,64,0.5826579273528647,0.07694551838966256,0.13316225232882148,0.19677529541335528,0.9404761904761905,0.8928571428571429,0.060909610241651535,0.003449665615335107,0.14427910594099752,0.09297057679972585,0.14427910594099755,0.09297057679972584,0.15318585282456507,0.09025309941693352,0.14360793109065556,0.08938063073939365,0.1531858489751283,0.0902530954810047,0.14360792737378678,0.08938062732408292,0.13415956890092126,0.11917136057634752,
lewidi_hsbrexit,llama,16,LP-temp,2,64,0.3893491109562064,0.0701022400358809,0.151750635178715,0.2718743416294472,0.9404761904761905,0.8928571428571429,0.2641118136827647,,0.1420929986674656,,0.14209299866746555,,0.15620244102673947,,0.14414038893644868,,0.15620243895001176,,0.14414038800176052,,0.1256964596423015,,
lewidi_hsbrexit,llama,16,GPP-cosine,2,256,0.43213329778846865,0.08208164702133856,0.16553227299901674,0.2456042519837412,0.9047619047619048,0.8690476190476191,0.27896827459335327,0.004413661081343889,0.26285250228766477,0.33047355660846733,0.2628525022876648,0.33047355660846733,0.2959999491868138,0.3235407837840477,0.27029576440077785,0.32917238297420204,0.2959999476976917,0.32354078187531077,0.2702957631966114,0.3291723785229513,0.29434982146879995,0.3950473438776496,
lewidi_hsbrexit,llama,16,GPP-rbf,2,256,0.4439722005718445,0.07052939630366364,0.13870695871966227,0.21964256966929832,0.9404761904761905,0.8928571428571429,0.13478925824165344,0.006060547661036253,0.21637096724259428,0.16861471659192548,0.21637096724259428,0.16861471659192548,0.2603590717716012,0.22163411133480973,0.22418080582191896,0.17788499320366513,0.26035906835643563,0.22163410765834596,0.22418080335303542,0.17788498983190337,0.2723624684196346,0.23856115395618493,
lewidi_hsbrexit,llama,16,GPP-laplace,2,256,0.4660441168399061,0.07536582767810955,0.1454746337646308,0.24448011645696585,0.9404761904761905,0.8928571428571429,0.10824983566999435,0.05677253380417824,0.01780046005764875,-0.004220975587718001,0.017800460057648765,-0.004220975587718001,0.0781880639913645,0.051647215161532825,0.028258354969187785,0.005095406758293453,0.07818806082415143,0.05164721196669292,0.028258351568045084,0.005095402742535615,-0.005511942658277363,-0.022331268527000615,
lewidi_hsbrexit,llama,16,LPE,2,256,0.6191088146959829,0.07870343211140131,0.1350594935123852,0.19107057633171665,0.9404761904761905,0.8928571428571429,0.048080604523420334,0.00882448349148035,0.1550290568467822,0.040627347241463024,0.1550290568467822,0.04062734724146305,0.19787653284662493,0.06695797324630776,0.16062685578896102,0.04377475363918827,0.1978765276472231,0.06695797008083586,0.16062684985529166,0.043774750195862994,0.2538793352392222,0.25340993708704174,
lewidi_hsbrexit,llama,16,LP-temp,2,256,0.38995844339461966,0.06734863614647882,0.14303228621673605,0.23458264574029447,0.9166666666666666,0.8690476190476191,0.21486086769694693,,0.2578613084615205,,0.25786130846152056,,0.30812964847638213,,0.2663006858892595,,0.3081296439648341,,0.2663006814403398,,0.27725164521264284,,
lewidi_hsbrexit,llama,16,GPP-cosine,3,64,0.6394538886158868,0.13273758753288517,0.22227617248353498,0.2575917102871322,0.7797619047619048,0.7559523809523809,0.21539299190044403,0.007315593305975199,0.08202601439645449,0.14150903714887222,0.08202601439645452,0.14150903714887222,0.12082601218225421,0.15366712699165208,0.08905422027039867,0.1408732601887238,0.1208260100321016,0.1536671224090661,0.0890542171287239,0.14087324928338252,0.16148225936298927,0.17121413788443346,
lewidi_hsbrexit,llama,16,GPP-rbf,3,64,0.4544984320282225,0.07338235933971074,0.1430866860263493,0.23859555755957212,0.9404761904761905,0.8928571428571429,0.1491340696811676,0.0107345599681139,0.062879920073417,0.014868656604137886,0.06287992007341701,0.0148686566041379,0.07996564447883704,0.052950782495718746,0.06085136056984915,0.017914777056110484,0.07996563766006992,0.05295077652776536,0.06085135130777035,0.01791476935739443,0.0856024214357595,0.017205068904673524,
lewidi_hsbrexit,llama,16,GPP-laplace,3,64,0.39780712172717936,0.09016509523228516,0.1919324956169086,0.35365324348202876,0.9404761904761905,0.8928571428571429,0.2813015878200531,0.15834477543830872,-0.03632467145544671,-0.08169500623966924,-0.036324671455446725,-0.08169500623966922,0.01390443249148443,-0.043929870750909775,-0.028645975110436206,-0.07705583048135341,0.013904429054937273,-0.04392987424265264,-0.02864597913059949,-0.07705583555917767,-0.06666383262253836,-0.11596922862731454,
lewidi_hsbrexit,llama,16,LPE,3,64,0.6720056483841569,0.08096434669005285,0.13278350623459984,0.1934323359536192,0.9404761904761905,0.8928571428571429,0.03709764778614044,0.002426862483844161,0.054917041228842785,0.007131161485518893,0.05491704122884279,0.007131161485518907,0.0534270937312086,-0.00174627413832938,0.04952943882842869,0.0005445515256501162,0.05342708774480444,-0.0017462793515711878,0.04952943067185462,0.0005445441047046071,0.10915598416101215,0.09877345473555547,
lewidi_hsbrexit,llama,16,LP-temp,3,64,0.401198322714423,0.07231663221355096,0.15384987987612536,0.27318752642521393,0.9404761904761905,0.8928571428571429,0.258827211219067,,0.06304157795653065,,0.06304157795653066,,0.06754906237762759,,0.05857158171591558,,0.06754905590076797,,0.05857157247624921,,0.09741638285004368,,
lewidi_hsbrexit,llama,16,GPP-cosine,3,256,0.41976317377488925,0.07738760876826938,0.16154213077072113,0.2500525449345479,0.8988095238095238,0.875,0.27059146761894226,0.005476152524352074,0.24760369048720327,0.13202202609859875,0.24760369048720332,0.13202202609859875,0.27339231989169394,0.1346141720724629,0.2533441067168214,0.13340777936575238,0.27339231839700995,0.13461417212558702,0.25334410470533125,0.13340777955863808,0.27413316837984,0.3208591983008523,
lewidi_hsbrexit,llama,16,GPP-rbf,3,256,0.4194645800117654,0.0647077812197763,0.13312442905485763,0.214937814527799,0.9404761904761905,0.8928571428571429,0.14483726024627686,0.006501219235360622,0.3019096540470515,0.2599142010826188,0.3019096540470515,0.2599142010826188,0.3107567975090619,0.289740336678572,0.30398246962962094,0.26556362835104685,0.3107567957016612,0.28974033402104826,0.30398246852883326,0.2655636257528415,0.3047137608684278,0.2807419225620242,
lewidi_hsbrexit,llama,16,GPP-laplace,3,256,0.4412033062395074,0.07410117858339413,0.1478581854053551,0.25315068829031756,0.9404761904761905,0.8928571428571429,0.12672027945518494,0.0671701654791832,0.05981985815268551,0.032168183733681355,0.05981985815268548,0.03216818373368138,0.1080749732056463,0.07529913770050159,0.06753763089689037,0.03856690980663628,0.10807496966781077,0.07529913412121161,0.0675376255943392,0.038566903788852996,0.02784321118527798,-0.0013059493144822422,
lewidi_hsbrexit,llama,16,LPE,3,256,0.5702050259878633,0.06813943133180692,0.12385280531944295,0.18240222455034538,0.9464285714285714,0.8988095238095238,0.05338239669799805,0.01074153371155262,0.25475186110508313,0.2240003699479346,0.25475186110508313,0.2240003699479346,0.27673610734431686,0.2717129969947644,0.25840339381955996,0.2337579011516939,0.2767361044050073,0.27171299479059896,0.25840339156787057,0.23375789826005178,0.27353364004685704,0.2770703924608108,
lewidi_hsbrexit,llama,16,LP-temp,3,256,0.36729937000285934,0.05892075948953613,0.13297955180326826,0.2417479300738152,0.9404761904761905,0.9047619047619048,0.2431271840492114,,0.27244383883717094,,0.272443838837171,,0.282214177561829,,0.2735659121075305,,0.28221417466404786,,0.27356590885655685,,0.2452535632545993,,
lewidi_hsbrexit,llama,16,GPP-cosine,4,64,0.4090431662863536,0.0840740543398183,0.1749604767930491,0.28251642966003876,0.9345238095238095,0.8869047619047619,0.3270387053489685,0.0095508499071002,0.20945876430607996,0.15140618090448318,0.20945876430608,0.1514061809044832,0.23751973984556252,0.1635066427767816,0.2163483802391831,0.15285281039406462,0.2375197393243227,0.1635066404598572,0.21634838051070604,0.1528528056273174,0.2199385955820556,0.2677242569753168,
lewidi_hsbrexit,llama,16,GPP-rbf,4,64,0.44068772511161053,0.07335347481597848,0.14645905119167374,0.24887656909934133,0.9404761904761905,0.8928571428571429,0.15176677703857422,0.03510430455207825,0.05228572469256251,0.023179619046606176,0.05228572469256257,0.023179619046606204,0.058344682878238824,0.048328166658351074,0.05150332059284986,0.025720590569742574,0.058344680195216686,0.04832816321920064,0.0515033166305593,0.02572058551889682,0.05834944357054999,0.006325256288292994,
lewidi_hsbrexit,llama,16,GPP-laplace,4,64,0.4020903822077332,0.09549633030410305,0.20213865686119312,0.3708303035752144,0.9404761904761905,0.8928571428571429,0.30644601583480835,0.17269301414489746,-0.005206656461321679,-0.05607315070542812,-0.005206656461321665,-0.05607315070542812,0.04251541553184132,-0.023611869107201422,0.0019322089298739742,-0.052591667359232985,0.04251541190227906,-0.023611872763400016,0.0019322036936595122,-0.05259167381376634,-0.03136602107985997,-0.0817775236214574,
lewidi_hsbrexit,llama,16,LPE,4,64,0.5551091595215281,0.0763519643017933,0.13573497731045964,0.2095303309683382,0.9404761904761905,0.8928571428571429,0.08059418946504593,0.007092047482728958,0.07123840813882532,0.07678427815539238,0.07123840813882537,0.07678427815539238,0.0766004862002445,0.08522324794566427,0.07111502713817355,0.07813340635616,0.0766004842964495,0.08522324689539179,0.07111502543468859,0.0781334061796426,0.08865583317816103,0.11796765640392437,
lewidi_hsbrexit,llama,16,LP-temp,4,64,0.38901342906611225,0.08175638401599394,0.1744083033948729,0.32024137365902533,0.9404761904761905,0.8928571428571429,0.3852465564292321,,0.09559784345195242,,0.09559784345195241,,0.0865767857772202,,0.09231538191153793,,0.08657678369881225,,0.09231537839279272,,0.07665597150558755,,
lewidi_hsbrexit,llama,16,GPP-cosine,4,256,0.4092127029719279,0.07626272426527127,0.15702595826252863,0.23389582885392363,0.8988095238095238,0.875,0.25840073823928833,0.004336824174970388,0.2723755218688004,0.27415655976519016,0.27237552186880043,0.27415655976519016,0.3003192002319189,0.27310295251032934,0.2793686324271427,0.27412096317495105,0.30031919944550234,0.27310295094559367,0.2793686317129344,0.27412095791286695,0.3123914415357753,0.41239648548249735,
lewidi_hsbrexit,llama,16,GPP-rbf,4,256,0.42775187969925743,0.06581612280263908,0.13266183291367875,0.20905333754500924,0.9404761904761905,0.8928571428571429,0.13635224103927612,0.0059728543274104595,0.36221014156796205,0.2984475614952319,0.3622101415679621,0.2984475614952319,0.3581988760999453,0.31394230384732547,0.3625752450410815,0.30219587646580437,0.3581988751278373,0.31394230230956843,0.36257524584821704,0.3021958761197706,0.3375344514694014,0.2962367090904363,
lewidi_hsbrexit,llama,16,GPP-laplace,4,256,0.45985752263883545,0.07505731151913288,0.14609888112283356,0.24686535071887625,0.9404761904761905,0.8928571428571429,0.11373259127140045,0.0597899965941906,0.030248708064759836,0.005550508299613455,0.03024870806475985,0.005550508299613441,0.07837572391935774,0.04957681452350993,0.03856954010191316,0.012742354328047295,0.07837572127549905,0.04957681178154645,0.03856953735316543,0.012742350786282136,-0.0019658952314092113,-0.02235915356574401,
lewidi_hsbrexit,llama,16,LPE,4,256,0.6068181589957286,0.07278314328472721,0.12687627269178847,0.177963600202952,0.9404761904761905,0.8928571428571429,0.040637414902448654,0.007839133031666279,0.3216196098367766,0.23905805332959018,0.3216196098367767,0.23905805332959018,0.3200546567891199,0.22018907461133802,0.3212904306367804,0.2351513011229867,0.320054654713813,0.22018907330087362,0.32129042914047223,0.23515130065361262,0.30840388099547006,0.29292303698642974,
lewidi_hsbrexit,llama,16,LP-temp,4,256,0.3594793057772902,0.05956465741799726,0.13468483906051576,0.24263203064207822,0.9464285714285714,0.8988095238095238,0.25902188232808576,,0.3234670761632647,,0.3234670761632647,,0.3262732972142693,,0.32603669338145636,,0.3262732972880804,,0.3260366956625926,,0.2965899195811859,,
lewidi_hsbrexit,llama,32,GPP-cosine,0,64,0.42666066930337354,0.0762934071568819,0.15343897578434063,0.22061057551361057,0.8809523809523809,0.8571428571428571,0.22659727931022644,0.016926629468798637,0.2939429435809869,0.32639691512684754,0.29394294358098694,0.3263969151268476,0.30513415460360005,0.3134186366675782,0.29700046088026005,0.32310070559754167,0.3051341533731775,0.31341863403641645,0.29700045897227056,0.32310069967000293,0.3381386273088416,0.41772717538894266,
lewidi_hsbrexit,llama,32,GPP-rbf,0,64,0.4340727299878771,0.07172934765392876,0.14362620153752642,0.2392969828667033,0.9404761904761905,0.8928571428571429,0.16836515069007874,0.010768291540443897,0.2136127369706241,0.12186061965560828,0.21361273697062416,0.1218606196556083,0.18460218851078722,0.1184992009783098,0.20869939418288186,0.1205329919831298,0.18460218871193979,0.11849919952728034,0.20869939377102073,0.12053298991282818,0.2112570535199459,0.11160057255751628,
lewidi_hsbrexit,llama,32,GPP-laplace,0,64,0.39253040475993695,0.08499488669874197,0.18258547922596335,0.3366415070826737,0.9404761904761905,0.8928571428571429,0.2571396231651306,0.1435634344816208,-0.03260106311899105,-0.07153298818975427,-0.03260106311899108,-0.07153298818975429,-0.011717621583595489,-0.059365566263821216,-0.02977443881498945,-0.07099196824551311,-0.011717623305627714,-0.05936556815566934,-0.02977444065254263,-0.07099197118485695,-0.0395456324445886,-0.0846217975732835,
lewidi_hsbrexit,llama,32,LPE,0,64,0.6100502599956127,0.07862693930920088,0.13232581777507826,0.1909018238378045,0.9404761904761905,0.8928571428571429,0.04589645937085152,0.002578441286459565,0.23383605866335327,0.16284427577209137,0.23383605866335333,0.16284427577209135,0.21025244530994075,0.14819097425585237,0.22926928569724211,0.1594896532606629,0.21025244444565433,0.14819097302965664,0.2292692830864923,0.15948965062011244,0.25149051692020485,0.24968263690834155,
lewidi_hsbrexit,llama,32,LP-temp,0,64,0.36991057690107165,0.07323872909017329,0.16217445135291447,0.2966148179111596,0.9404761904761905,0.8928571428571429,0.35404970031195726,,0.245453335735986,,0.245453335735986,,0.20858246199838107,,0.23868930921680204,,0.20858246184552695,,0.23868930742094918,,0.2461970070654174,,
lewidi_hsbrexit,llama,32,GPP-cosine,0,256,0.36076926282079713,0.05339596987259809,0.11612789025670352,0.20204462670274162,0.9464285714285714,0.9107142857142857,0.23753413558006287,0.009983924217522144,0.43038355093429226,0.33037178487542856,0.4303835509342923,0.3303717848754286,0.42064515687804305,0.30379399256685896,0.43113077376712694,0.32553113445778814,0.4206451572804238,0.3037939914987336,0.43113077365256275,0.32553112985882493,0.41893087956136577,0.45183522527856956,
lewidi_hsbrexit,llama,32,GPP-rbf,0,256,0.42407934517560864,0.062108544014081814,0.12814879771585333,0.20361034231770692,0.9464285714285714,0.8988095238095238,0.1261443793773651,0.020221427083015442,0.34772132364286423,0.31921712089226983,0.3477213236428643,0.31921712089226995,0.31877301581084005,0.29772711427733434,0.34287457739930893,0.3155743379731161,0.3187730151995629,0.29772711337687946,0.34287457600350957,0.3155743362091681,0.27340815737251184,0.24364087851393973,
lewidi_hsbrexit,llama,32,GPP-laplace,0,256,0.42853290932987675,0.075095899361348,0.15302859636444954,0.2680360177579879,0.9404761904761905,0.8928571428571429,0.14559103548526764,0.0778760313987732,-0.023322227704907758,-0.04926291912859594,-0.023322227704907744,-0.049262919128595935,0.0002961173949532492,-0.03000955180608629,-0.019843151459121147,-0.04705616131155631,0.00029611567330831146,-0.030009553712917844,-0.01984315278314859,-0.047056163618384245,-0.03147756123483354,-0.05951596769131528,
lewidi_hsbrexit,llama,32,LPE,0,256,0.48470365833004353,0.05935459010048826,0.11737010356643753,0.17588702970247688,0.9464285714285714,0.8988095238095238,0.08671210706233978,0.01903638057410717,0.37000081068451884,0.3892206794533704,0.37000081068451895,0.38922067945337047,0.35604199915817647,0.37474121102358143,0.36827073343459416,0.38865466752561456,0.35604199822388305,0.37474121138561767,0.3682707316470454,0.38865466726419784,0.2917379228398355,0.3043837879099643,
lewidi_hsbrexit,llama,32,LP-temp,0,256,0.34379868618159015,0.061053066099028636,0.13537935511904675,0.26597993514077073,0.9523809523809523,0.9285714285714286,0.3270741087361768,,0.3179815507873449,,0.31798155078734497,,0.3088051361854639,,0.3186099415954776,,0.3088051370493734,,0.31860994177677493,,0.2895907748565943,,
lewidi_hsbrexit,llama,32,GPP-cosine,1,16,0.5218790025839298,0.12651946618082596,0.22882855988076958,0.3166165902373188,0.8035714285714286,0.7797619047619048,0.3338639438152313,0.0440235361456871,0.14964639028213558,0.07246449918689464,0.1496463902821356,0.07246449918689463,0.15106433511059547,0.08009051214129563,0.15339047274570683,0.07631244738853783,0.1510643379575206,0.0800905140958211,0.1533904793816048,0.07631245327619557,0.16153802944047604,0.08130347796281973,
lewidi_hsbrexit,llama,32,GPP-rbf,1,16,0.3995695601032386,0.07861663581519023,0.1681684743324738,0.3074554691585268,0.9404761904761905,0.8928571428571429,0.24145285785198212,0.07987990975379944,-0.023479631458872614,-0.06511097319557649,-0.023479631458872607,-0.0651109731955765,0.019110690211082734,-0.027442694203448116,-0.012360038043060476,-0.05670820619426084,0.019110692375138225,-0.027442693593703223,-0.012360029281043468,-0.05670820178139571,-0.030733960201676392,-0.07078152334364606,
lewidi_hsbrexit,llama,32,GPP-laplace,1,16,0.5600244550702806,0.1731461904368636,0.3265640175502215,0.49321928562713035,0.9404761904761905,0.8928571428571429,0.42624714970588684,0.24446824193000793,0.0006882972236516502,-0.06045127104227735,0.0006882972236516294,-0.06045127104227739,0.04566691077830863,-0.06999484875497472,0.0109924523942505,-0.06365054222752443,0.045666911297764255,-0.06999484959989963,0.01099245771995104,-0.0636505459376296,0.01794866993783067,-0.10200347172333185,
lewidi_hsbrexit,llama,32,LPE,1,16,0.47020990499801674,0.07515026737706643,0.14452339130054628,0.2418113973191575,0.9404761904761905,0.8928571428571429,0.14827735722064972,0.01420899759978056,0.03756905890356916,0.05644650558336535,0.037569058903569166,0.05644650558336534,0.0618394320014416,0.07868025961779719,0.046470910855636066,0.06476465494281872,0.06183943575658898,0.07868026309629593,0.046470922216378746,0.06476466616494214,-0.01226941704709295,-0.021833985336076774,
lewidi_hsbrexit,llama,32,LP-temp,1,16,0.41004136611218184,0.10154822435362544,0.21166918318107086,0.38615363593135515,0.9404761904761905,0.8928571428571429,0.5115843778097904,,0.022144735352515627,,0.022144735352515633,,0.0482469402572133,,0.0315873021288482,,0.048246944268554845,,0.03158731382868814,,0.0010456889528772401,,
lewidi_hsbrexit,llama,32,GPP-cosine,1,256,0.40450368164157524,0.06241721604282792,0.1351427038965469,0.21768329498034478,0.9345238095238095,0.8988095238095238,0.1967904269695282,0.006363397464156151,0.28628215979265886,0.238381070982503,0.2862821597926589,0.23838107098250302,0.29204883736444065,0.22276333714350105,0.28837505098410254,0.23294565084285085,0.2920488364298751,0.22276333334682985,0.28837504889416454,0.2329456411992512,0.29839779959304924,0.3439480103803818,
lewidi_hsbrexit,llama,32,GPP-rbf,1,256,0.4153283649741919,0.06446013351169375,0.13257327842889244,0.21307150720363602,0.9404761904761905,0.8928571428571429,0.14017684757709503,0.006165459752082825,0.32142365326316524,0.28892521619982503,0.32142365326316524,0.2889252161998251,0.3196230261835308,0.29857750005806544,0.32043426366194766,0.28844405065809736,0.3196230234325423,0.2985774952988528,0.3204342599745915,0.2884440439333692,0.26337883843780474,0.17875239335806403,
lewidi_hsbrexit,llama,32,GPP-laplace,1,256,0.4364168333060957,0.07493079558451338,0.15066010153497614,0.2617247748554433,0.9404761904761905,0.8928571428571429,0.13349445164203644,0.0709364265203476,-0.03360846404325392,-0.05805086634361745,-0.03360846404325399,-0.05805086634361743,0.005178140975439255,-0.0233262412966255,-0.02679052774695631,-0.05245268235603995,0.005178139346018754,-0.023326243136175456,-0.026790528296716798,-0.05245268390660207,-0.05678323389446275,-0.08066212207172169,
lewidi_hsbrexit,llama,32,LPE,1,256,0.5508635212765547,0.06714157739031025,0.12315902981224879,0.17814856830823686,0.9404761904761905,0.8928571428571429,0.05003233626484871,0.009922756813466549,0.3001948254825406,0.2634129932681906,0.3001948254825406,0.2634129932681907,0.3009704924954219,0.2504221440167077,0.2984861464783563,0.25644922475933907,0.30097048845601854,0.25042213771894706,0.29848614075021324,0.25644921650988867,0.2604183768245479,0.25858261177394115,
lewidi_hsbrexit,llama,32,LP-temp,1,256,0.3471050351859242,0.05559635012150802,0.12975739264130154,0.24034572522106273,0.9523809523809523,0.9047619047619048,0.24098800790732594,,0.2988839953996837,,0.29888399539968374,,0.31940500571573316,,0.30395724649441735,,0.31940500442661107,,0.3039572453363707,,0.25544089740885223,,
lewidi_hsbrexit,llama,32,GPP-cosine,2,64,0.4816026717504749,0.09367442804536914,0.17723169426679283,0.2498094482774102,0.875,0.8392857142857143,0.22498629987239838,0.016192903742194176,0.14922617019458662,0.1616185677823667,0.14922617019458664,0.1616185677823667,0.1801214876331148,0.17021266136513208,0.15633004427270403,0.16156244943955828,0.18012148705239278,0.17021265816308764,0.1563300463503089,0.16156244404299233,0.21399908232971285,0.2408198420943998,
lewidi_hsbrexit,llama,32,GPP-rbf,2,64,0.44360403078825816,0.07256142808061254,0.14433198911415057,0.24300723049731895,0.9404761904761905,0.8928571428571429,0.14090315997600555,0.032832272350788116,0.06060053899676213,0.02715452743377085,0.06060053899676215,0.027154527433770878,0.06423373464681517,0.037265819934331354,0.05738686264403972,0.025296740325334785,0.06423372979560729,0.037265815233341826,0.057386856731501144,0.02529673430328916,0.03718934667077189,-0.009620338366470608,
lewidi_hsbrexit,llama,32,GPP-laplace,2,64,0.3997006378001935,0.09385279408120942,0.20028358070357216,0.36878660991868856,0.9404761904761905,0.8928571428571429,0.2980867028236389,0.1676872968673706,-0.06531562883803277,-0.10685159030043696,-0.06531562883803277,-0.10685159030043698,-0.027897701461042368,-0.08044749569456526,-0.059410030929323385,-0.10372321408498378,-0.027897703566334586,-0.08044749794082895,-0.05941003245054716,-0.10372321684314936,-0.0744530534448595,-0.10719008892960295,
lewidi_hsbrexit,llama,32,LPE,2,64,0.581280691346973,0.07641761711603932,0.13250968452311576,0.194879897964795,0.9404761904761905,0.8928571428571429,0.05957910045981407,0.004027985036373138,0.13276749403587945,0.08852378171732914,0.13276749403587948,0.08852378171732915,0.10590691966506907,0.06181807925843901,0.12214453020256684,0.07894747705678591,0.10590691351879793,0.061818074526029845,0.12214452161210995,0.07894747155315428,0.1337412933197704,0.16140325175321635,
lewidi_hsbrexit,llama,32,LP-temp,2,64,0.39627065348970436,0.06901922400703225,0.14777973299376918,0.2612570201068805,0.9404761904761905,0.8928571428571429,0.23628707048620945,,0.13468400239104106,,0.13468400239104109,,0.12849252798055866,,0.13005276671163657,,0.12849252346017562,,0.1300527605959549,,0.1227778255871597,,
