dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_armis,qwen,29,GPP-rbf,0,16,0.7006397344058153,0.20524011460612956,0.3720511068557871,0.4386709684741663,0.5379310344827586,0.5379310344827586,0.48639506101608276,0.18106071650981903,0.013115003505756022,-0.09475131949668875,0.01311500350575602,-0.09475131949668875,0.01311500350575605,-0.09475131949668876,0.013115003505756027,-0.09475131949668875,0.013115003505756027,-0.09475131949668875,0.013115004808566113,-0.09475131787078915,0.022581096991007125,-0.09374576629599927,
lewidi_armis,qwen,29,GPP-laplace,0,16,0.6920239295538738,0.20467938566775873,0.3780953678591498,0.4590922849840812,0.5655172413793104,0.5655172413793104,0.4391230046749115,0.2517724931240082,-0.17701114960237696,0.13824553766844866,-0.17701114960237696,0.13824553766844866,-0.17701114960237696,0.13824553766844866,-0.17701114960237696,0.13824553766844866,-0.17701114960237696,0.13824553766844866,-0.1770111508454233,0.13824554078874718,-0.16798967609976512,0.13822368461161938,
lewidi_armis,qwen,29,LPE,0,16,0.7518606593910465,0.21608469015920068,0.3785388652877561,0.4103111335646277,0.5448275862068965,0.5448275862068965,0.5067136287689209,0.10300365090370178,-0.022092790940774203,0.08231307095146531,-0.022092790940774196,0.0823130709514653,-0.022092790940774182,0.08231307095146527,-0.02209279094077421,0.08231307095146533,-0.02209279094077421,0.08231307095146533,-0.022092790435018973,0.08231307331608052,-0.01163268632870064,0.06774329097302137,
lewidi_armis,qwen,29,LP-temp,0,16,0.6926993485243365,0.20521124335906263,0.37914857811100555,0.46132081884767134,0.5241379310344828,0.5241379310344828,0.6931240411771263,,-0.01771148573341524,,-0.017711485733415255,,-0.017711485733415255,,-0.017711485733415255,,-0.017711485733415255,,-0.017711486373075496,,0.08040239080131326,,
lewidi_armis,qwen,29,GPP-cosine,0,64,0.6599902181278663,0.18372013999456308,0.3414199664385925,0.4290791285656064,0.6344827586206897,0.6344827586206897,0.6221513152122498,0.01921309158205986,0.02112146102502946,-0.012638346249604901,0.02112146102502946,-0.012638346249604908,0.021121461025029487,-0.012638346249604915,0.021121461025029487,-0.012638346249604901,0.021121461025029487,-0.012638346249604901,0.02112146020690983,-0.012638345545238655,0.12316961995094795,0.020186132158627582,
lewidi_armis,qwen,29,GPP-rbf,0,64,0.6754415417499233,0.18912291768430436,0.3437503588610682,0.4150989187504074,0.6068965517241379,0.6068965517241379,0.46893584728240967,0.1502424031496048,0.014720806148226951,-0.06915924223991173,0.01472080614822698,-0.06915924223991174,0.014720806148226974,-0.06915924223991174,0.014720806148226961,-0.06915924223991174,0.014720806148226961,-0.06915924223991174,0.01472080898730364,-0.06915924035637208,0.04105653998364932,-0.05576846681112365,
lewidi_armis,qwen,29,GPP-laplace,0,64,0.6823450807931488,0.20009155593743455,0.3695457689721009,0.4520509480888385,0.5724137931034483,0.5724137931034483,0.435841828584671,0.24801236391067505,-0.18864433782412865,0.05313222262113696,-0.18864433782412865,0.05313222262113696,-0.18864433782412865,0.05313222262113696,-0.1886443378241287,0.053132222621136954,-0.1886443378241287,0.053132222621136954,-0.1886443382086601,0.05313222638838815,-0.1601206635105733,0.05268922631234995,
lewidi_armis,qwen,29,LPE,0,64,0.7372628575347702,0.19245509980273803,0.3350362176589411,0.37422258927806723,0.6206896551724138,0.6206896551724138,0.411857932806015,0.10472151637077332,0.019412945223956996,0.06256558205514354,0.01941294522395694,0.06256558205514351,0.019412945223956982,0.06256558205514352,0.01941294522395696,0.06256558205514354,0.01941294522395696,0.06256558205514354,0.01941294856175137,0.06256558337493977,0.022923234824204202,0.05063639931316749,
lewidi_armis,qwen,29,LP-temp,0,64,0.6646110117296552,0.19290432114291545,0.36075391550784197,0.45075140300948807,0.6275862068965518,0.6275862068965518,0.6825546253389432,,0.004336102289926631,,0.004336102289926608,,0.004336102289926608,,0.004336102289926605,,0.004336102289926605,,0.004336105895838426,,0.012659099828291873,,
lewidi_armis,qwen,29,GPP-cosine,0,256,0.6870703582786982,0.1799879309340404,0.32198924797757456,0.3569126011404375,0.6206896551724138,0.6206896551724138,0.49134042859077454,0.007859938777983189,0.09207115852462455,0.14085378381231517,0.09207115852462458,0.1408537838123152,0.09207115852462458,0.1408537838123152,0.09207115852462458,0.14085378381231523,0.09207115852462458,0.14085378381231523,0.09207115946205631,0.1408537834543799,0.03866157515126977,0.03387167881954435,
lewidi_armis,qwen,29,GPP-rbf,0,256,0.6829827903361959,0.17743855265194855,0.3221658892223033,0.3731016480227602,0.6689655172413793,0.6689655172413793,0.40659230947494507,0.10406266152858734,0.04328278547786519,-0.026975285479680353,0.04328278547786521,-0.026975285479680346,0.04328278547786518,-0.02697528547968035,0.043282785477865196,-0.026975285479680346,0.043282785477865196,-0.026975285479680346,0.04328278523284866,-0.026975285843268464,0.025660337489780825,-0.01608047816026265,
lewidi_armis,qwen,29,GPP-laplace,0,256,0.6933989845744472,0.19956684699954944,0.358231521474904,0.41925562760379204,0.5724137931034483,0.5724137931034483,0.4105948507785797,0.2312147170305252,-0.14451395130099715,-0.06333732971613865,-0.14451395130099712,-0.06333732971613865,-0.14451395130099712,-0.06333732971613865,-0.14451395130099712,-0.06333732971613862,-0.14451395130099712,-0.06333732971613862,-0.14451395068590908,-0.06333732746977984,-0.14985637094032,-0.057479155977109044,
lewidi_armis,qwen,29,LPE,0,256,0.7841210568638766,0.18430603260631245,0.3192152665686143,0.3316908906668406,0.6482758620689655,0.6482758620689655,0.26839762926101685,0.14829722046852112,0.09902117672108154,0.06275181808776342,0.09902117672108153,0.06275181808776345,0.09902117672108153,0.06275181808776342,0.09902117672108154,0.06275181808776345,0.09902117672108154,0.06275181808776345,0.09902117641130126,0.06275181813888067,0.08519232046607234,0.07219108280458338,
lewidi_armis,qwen,29,LP-temp,0,256,0.6397165064386239,0.17881009331156955,0.33365320150901406,0.4204003010961287,0.6344827586206897,0.6344827586206897,0.6439432978784386,,0.09727199156696113,,0.09727199156696112,,0.09727199156696112,,0.09727199156696115,,0.09727199156696115,,0.09727199213132247,,0.016764753826656806,,
lewidi_armis,qwen,29,GPP-cosine,1,16,1.159166058413848,0.2875897850616945,0.4244313735209791,0.30486342974733743,0.5241379310344828,0.5241379310344828,0.2872731685638428,0.011246169917285442,0.08108576608358911,-0.048085330912436726,0.08108576608358911,-0.04808533091243672,0.08108576608358911,-0.04808533091243672,0.08108576608358913,-0.04808533091243672,0.08108576608358913,-0.04808533091243672,0.08108576552633906,-0.04808533066691237,0.06842756663941553,0.08348163130008694,
lewidi_armis,qwen,29,GPP-rbf,1,16,0.6864761292988504,0.20129655279204983,0.3706318647183221,0.4489693608319034,0.496551724137931,0.496551724137931,0.4965720474720001,0.18332016468048096,0.04939963256331134,-0.045488070828924886,0.049399632563311355,-0.045488070828924865,0.04939963256331135,-0.04548807082892486,0.049399632563311355,-0.04548807082892488,0.049399632563311355,-0.04548807082892488,0.04939963297093917,-0.04548806914316135,0.058163431643503204,-0.05679488031071489,
lewidi_armis,qwen,29,GPP-laplace,1,16,0.6937352482625405,0.20557439320095708,0.37956865512091537,0.46094721355836854,0.43448275862068964,0.43448275862068964,0.4403838515281677,0.2523665726184845,-0.1591695424605416,0.16576640041039212,-0.1591695424605416,0.1657664004103921,-0.1591695424605416,0.1657664004103921,-0.1591695424605416,0.16576640041039215,-0.1591695424605416,0.16576640041039215,-0.15916954443278614,0.16576640267221832,-0.15840981677024696,0.16285760860180898,
lewidi_armis,qwen,29,LPE,1,16,0.7169273882821086,0.20965497689787255,0.3786140905115111,0.4331987825834922,0.4896551724137931,0.4896551724137931,0.5142585635185242,0.1378384530544281,-0.002478044238299913,-0.06395245148073163,-0.0024780442382999063,-0.06395245148073161,-0.0024780442382998924,-0.06395245148073161,-0.0024780442382999063,-0.06395245148073163,-0.0024780442382999063,-0.06395245148073163,-0.002478042063043414,-0.06395245127204258,0.04824143448078795,-0.006158480997547398,
lewidi_armis,qwen,29,LP-temp,1,16,0.6924885524103831,0.20512768705335044,0.37906246212164996,0.46132496664223255,0.5241379310344828,0.5241379310344828,0.6931281889716876,,-0.05687252104562798,,-0.05687252104562797,,-0.05687252104562798,,-0.056872521045628,,-0.056872521045628,,-0.05687251844340096,,-0.02942385365494868,,
lewidi_armis,qwen,29,GPP-cosine,1,64,0.6836834698275434,0.1850786736741424,0.33457844978326867,0.3855329241574921,0.5862068965517241,0.5862068965517241,0.5457667112350464,0.01592540740966797,0.039832469637713655,0.040512926385527295,0.03983246963771365,0.040512926385527295,0.03983246963771365,0.0405129263855273,0.03983246963771365,0.040512926385527316,0.03983246963771365,0.040512926385527316,0.03983247094569178,0.0405129274988823,-0.03010812932134283,0.003421378331970777,
lewidi_armis,qwen,29,GPP-rbf,1,64,0.7085818659845592,0.19867341259763543,0.35369823133123335,0.39912820901753504,0.5724137931034483,0.5724137931034483,0.4511466324329376,0.1419341266155243,0.09093556540638453,-0.013140299722063379,0.09093556540638453,-0.013140299722063407,0.09093556540638455,-0.013140299722063386,0.09093556540638452,-0.013140299722063403,0.09093556540638452,-0.013140299722063403,0.09093556530736124,-0.013140298609626254,0.08313949346688987,-0.010606272829109408,
lewidi_armis,qwen,29,GPP-laplace,1,64,0.6900781605725752,0.20122877116185162,0.3649760890623619,0.43594833960884766,0.5793103448275863,0.5793103448275863,0.42558664083480835,0.24216492474079132,-0.1514539079367761,0.0011247745174366962,-0.1514539079367761,0.0011247745174367135,-0.15145390793677607,0.001124774517436724,-0.1514539079367761,0.001124774517436717,-0.1514539079367761,0.001124774517436717,-0.15145390779284293,0.0011247774643527546,-0.13822368461161938,-0.013001237661488951,
lewidi_armis,qwen,29,LPE,1,64,0.7810494506812408,0.20908389215552048,0.3528778769718162,0.3631827656607153,0.5862068965517241,0.5862068965517241,0.4118059277534485,0.10333611071109772,0.11717627818395238,0.05134012914858832,0.11717627818395239,0.05134012914858832,0.11717627818395238,0.05134012914858831,0.11717627818395238,0.051340129148588314,0.11717627818395238,0.051340129148588314,0.1171762788177397,0.05134012862918187,0.10195707429272913,0.110168382289459,
lewidi_armis,qwen,29,LP-temp,1,64,0.6812608100696692,0.20044774204640836,0.3721070545544564,0.45927603867239336,0.5862068965517241,0.5862068965517241,0.6910792610018485,,0.11885522016270827,,0.11885522016270825,,0.11885522016270825,,0.11885522016270827,,0.11885522016270827,,0.11885521859737108,,0.07869170163532785,,
lewidi_armis,qwen,29,GPP-cosine,1,256,0.734526560488369,0.19782471700303142,0.34902894687618063,0.3682100483759418,0.593103448275862,0.593103448275862,0.5153643488883972,0.008711147122085094,0.07659734568085776,0.05134630447925713,0.07659734568085776,0.05134630447925714,0.07659734568085771,0.05134630447925713,0.07659734568085776,0.051346304479257136,0.07659734568085776,0.051346304479257136,0.07659734735972962,0.05134630713646827,0.03352950765331361,0.0321609563205253,
lewidi_armis,qwen,29,GPP-rbf,1,256,0.6370175991077274,0.16782869089918623,0.31371574013269155,0.3906264149517961,0.6551724137931034,0.6551724137931034,0.4439031779766083,0.11209102720022202,0.04181457333059538,-0.04467318333206126,0.04181457333059537,-0.04467318333206126,0.04181457333059537,-0.04467318333206126,0.04181457333059538,-0.04467318333206127,0.04181457333059538,-0.04467318333206127,0.041814571383658364,-0.04467318353043794,0.011974824161897718,-0.046188607481605484,
lewidi_armis,qwen,29,GPP-laplace,1,256,0.6774321575562513,0.19736438449635313,0.36204567777699437,0.444624677596972,0.5793103448275863,0.5793103448275863,0.43257802724838257,0.2437325119972229,-0.16446880916714895,-0.012462470960317398,-0.16446880916714893,-0.01246247096031742,-0.1644688091671489,-0.012462470960317412,-0.16446880916714893,-0.012462470960317412,-0.16446880916714893,-0.012462470960317412,-0.16446881160935956,-0.012462469664876255,-0.2148625592477648,-0.020528290193663243,
lewidi_armis,qwen,29,LPE,1,256,0.7082889799872976,0.1763669882689495,0.3114979879589398,0.3470459172387075,0.6482758620689655,0.6482758620689655,0.27790480852127075,0.18439264595508575,0.10577916283312955,0.041492706787690584,0.10577916283312956,0.041492706787690584,0.10577916283312952,0.0414927067876906,0.10577916283312955,0.041492706787690584,0.10577916283312955,0.041492706787690584,0.10577916227551631,0.041492705073519084,0.07253322063778045,-0.0020528269991824657,
lewidi_armis,qwen,29,LP-temp,1,256,0.6444636545303963,0.18410107196391554,0.34357576677972856,0.4414551793097547,0.6689655172413793,0.6689655172413793,0.6731047903048686,,0.16467787093950137,,0.16467787093950137,,0.16467787093950134,,0.16467787093950137,,0.16467787093950137,,0.16467787089858268,,0.09579859329518174,,
lewidi_armis,qwen,29,GPP-cosine,2,16,1.6784321049238533,0.35404456770746523,0.46223327752186694,0.27693993121749577,0.5241379310344828,0.5241379310344828,0.1460549384355545,0.009428592398762703,-0.010919839543775674,-0.08795424667920071,-0.01091983954377568,-0.0879542466792007,-0.01091983954377566,-0.08795424667920071,-0.010919839543775678,-0.08795424667920071,-0.010919839543775678,-0.08795424667920071,-0.010919841779675088,-0.08795424757795714,0.10708914179068531,0.11769541461979471,
lewidi_armis,qwen,29,GPP-rbf,2,16,0.7578982002856584,0.21196754246158,0.3677804349568383,0.38526771170774154,0.5724137931034483,0.5724137931034483,0.40134286880493164,0.1613764762878418,0.052592980003358866,-0.025748094181933065,0.05259298000335888,-0.02574809418193308,0.052592980003358866,-0.02574809418193308,0.052592980003358866,-0.02574809418193308,0.052592980003358866,-0.02574809418193308,0.0525929794458629,-0.025748093322353394,0.05679488031071489,-0.03900371298446685,
lewidi_armis,qwen,29,GPP-laplace,2,16,0.6892601812297071,0.20307523334399408,0.3744161964490496,0.4546763738377365,0.5724137931034483,0.5724137931034483,0.43615996837615967,0.25031962990760803,-0.1617652919761352,0.1205479933374424,-0.1617652919761352,0.12054799333744243,-0.16176529197613518,0.1205479933374424,-0.16176529197613518,0.12054799333744243,-0.16176529197613518,0.12054799333744243,-0.1617652925206638,0.12054799687227655,-0.14780354394113754,0.11187907145544439,
lewidi_armis,qwen,29,LPE,2,16,0.8936782796851205,0.23303263108754937,0.3783560271985058,0.332364396636244,0.5862068965517241,0.5862068965517241,0.33447954058647156,0.08786366879940033,0.12710561187748648,0.05278964237020048,0.12710561187748648,0.0527896423702005,0.12710561187748642,0.052789642370200486,0.12710561187748642,0.05278964237020049,0.12710561187748642,0.05278964237020049,0.12710561089517558,0.05278964299226453,0.140960787277196,0.09545645546198467,
lewidi_armis,qwen,29,LP-temp,2,16,0.7151845980481524,0.20108969177374034,0.3548344420231504,0.38998598706945287,0.5862068965517241,0.5862068965517241,0.5960307533544597,,0.13613109248510005,,0.13613109248510005,,0.13613109248510002,,0.13613109248510008,,0.13613109248510008,,0.1361310913411513,,0.12795954961570705,,
lewidi_armis,qwen,29,GPP-cosine,2,64,0.7478529349556583,0.20053107046657317,0.34848955606110643,0.35526535750707255,0.5793103448275863,0.5793103448275863,0.472547322511673,0.011914177797734737,0.05455166958114864,0.15990963846265058,0.05455166958114863,0.15990963846265055,0.05455166958114861,0.15990963846265055,0.05455166958114864,0.1599096384626506,0.05455166958114864,0.1599096384626506,0.0545516693262443,0.15990963793878912,-0.025318199656583745,0.03079240498773699,
lewidi_armis,qwen,29,GPP-rbf,2,64,0.7680884445871068,0.20755948881486952,0.3591479574940328,0.3747613403571562,0.5793103448275863,0.5793103448275863,0.38898470997810364,0.11768872290849686,0.0025852049119380527,-0.04960411582003446,0.002585204911938058,-0.049604115820034475,0.0025852049119380457,-0.049604115820034475,0.0025852049119380613,-0.049604115820034475,0.0025852049119380613,-0.049604115820034475,0.0025852052742038898,-0.04960411567818956,0.004105653998364931,-0.04653074531480256,
lewidi_armis,qwen,29,GPP-laplace,2,64,0.7033879352333853,0.20352847265177548,0.36235005793900327,0.4189373524022964,0.5724137931034483,0.5724137931034483,0.4110166132450104,0.2333267778158188,-0.14863201384887972,-0.05091391399934403,-0.14863201384887972,-0.05091391399934399,-0.14863201384887972,-0.050913913999344,-0.14863201384887972,-0.050913913999344,-0.14863201384887972,-0.050913913999344,-0.14863201271474819,-0.05091391101661364,-0.13343375494686027,-0.04960998581357626,
lewidi_armis,qwen,29,LPE,2,64,0.9028442733598319,0.2252829478746623,0.36355574598118406,0.3337861402023552,0.5793103448275863,0.5793103448275863,0.320983350276947,0.06554777175188065,0.045475486052592023,-0.0030395476813267243,0.04547548605259204,-0.0030395476813267347,0.045475486052592023,-0.0030395476813267173,0.04547548605259205,-0.003039547681326752,0.04547548605259205,-0.003039547681326752,0.04547548393746578,-0.0030395500685720493,0.04550433181521133,0.03079240498773699,
lewidi_armis,qwen,29,LP-temp,2,64,0.6833781566519695,0.18842573743189084,0.3381518165253039,0.39649288030878893,0.6137931034482759,0.6137931034482759,0.5826398114948672,,0.04326575991397105,,0.04326575991397104,,0.043265759913971025,,0.04326575991397105,,0.04326575991397105,,0.04326575941438808,,0.03079240498773699,,
lewidi_armis,qwen,29,GPP-cosine,2,256,0.6329834348405059,0.16386036177512123,0.3038053691559792,0.37676976825632696,0.6620689655172414,0.6620689655172414,0.544001579284668,0.007346577476710081,0.09721225153316393,0.13245099807672014,0.09721225153316396,0.13245099807672014,0.09721225153316393,0.13245099807672014,0.09721225153316397,0.13245099807672014,0.09721225153316397,0.13245099807672014,0.0972122534743041,0.13245100298129478,0.05645274247751781,0.07013825580540091,
lewidi_armis,qwen,29,GPP-rbf,2,256,0.6240499029058777,0.16184766915549648,0.3053511458256378,0.3766282921667228,0.6758620689655173,0.6758620689655173,0.43248507380485535,0.10687338560819626,0.10059541910137951,-0.010756099068517811,0.10059541910137951,-0.01075609906851785,0.10059541910137951,-0.010756099068517815,0.10059541910137954,-0.01075609906851785,0.10059541910137954,-0.01075609906851785,0.100595418749855,-0.010756098685576719,0.09135080146361972,-0.021212545658218816,
lewidi_armis,qwen,29,GPP-laplace,2,256,0.6770167478179332,0.19573448425465578,0.3563831034405478,0.43191551067119793,0.5793103448275863,0.5793103448275863,0.4243188202381134,0.23874251544475555,-0.1343383637882617,-0.030983489227552764,-0.1343383637882617,-0.03098348922755276,-0.13433836378826167,-0.03098348922755277,-0.1343383637882617,-0.030983489227552775,-0.1343383637882617,-0.030983489227552775,-0.13433836459300363,-0.030983487473631333,-0.17722739759608622,-0.04516219398201425,
lewidi_armis,qwen,29,LPE,2,256,0.687267626901917,0.16660670445597053,0.30377874137464395,0.3525712353169352,0.6413793103448275,0.6413793103448275,0.28117719292640686,0.18285730481147766,0.08253736142427294,0.006593108124838418,0.08253736142427294,0.006593108124838411,0.08253736142427293,0.006593108124838425,0.08253736142427297,0.006593108124838418,0.08253736142427297,0.006593108124838418,0.08253736224312005,0.006593109188477164,0.08348163130008694,-0.004447791831562009,
lewidi_armis,qwen,29,LP-temp,2,256,0.6310066555307396,0.17816024335500927,0.3368458375597018,0.437536552298739,0.6620689655172414,0.6620689655172414,0.6647653008433722,,0.09029798973869552,,0.09029798973869554,,0.09029798973869552,,0.09029798973869552,,0.09029798973869552,,0.09029799033831948,,0.09271935279640806,,
lewidi_armis,qwen,29,GPP-cosine,3,16,0.6830533261608281,0.19640967845635485,0.36026909220321424,0.42877742409664144,0.47586206896551725,0.47586206896551725,0.6266414523124695,0.02457290142774582,0.04341145520806162,0.03793964122160881,0.04341145520806162,0.03793964122160881,0.04341145520806162,0.03793964122160882,0.04341145520806162,0.03793964122160881,0.04341145520806162,0.03793964122160881,0.043411455777970426,0.03793964315813168,-0.043451504816028864,-0.007355970652729328,
lewidi_armis,qwen,29,GPP-rbf,3,16,0.6962856530306626,0.2006718083381413,0.363168802857399,0.4231848301970455,0.5655172413793104,0.5655172413793104,0.4662015736103058,0.17878814041614532,0.02997779548917752,-0.06737020486870479,0.029977795489177506,-0.06737020486870479,0.029977795489177506,-0.06737020486870479,0.029977795489177533,-0.0673702048687048,0.029977795489177533,-0.0673702048687048,0.029977795145034236,-0.06737020345202786,0.04379364264922594,-0.05679488031071489,
lewidi_armis,qwen,29,GPP-laplace,3,16,0.6906425072738918,0.20428845332866416,0.3779236128617977,0.46043186013440657,0.5379310344827586,0.5379310344827586,0.4399023652076721,0.2523327171802521,-0.1649845176099925,0.1565102468231574,-0.16498451760999247,0.1565102468231574,-0.16498451760999244,0.1565102468231574,-0.1649845176099925,0.1565102468231574,-0.1649845176099925,0.1565102468231574,-0.16498451961981442,0.1565102494220182,-0.16491043560099142,0.1532777492722908,
lewidi_armis,qwen,29,LPE,3,16,0.7031384127409565,0.2000704582767462,0.36443201326604546,0.41586140363330365,0.5586206896551724,0.5586206896551724,0.49641144275665283,0.12880274653434753,0.002503067961758809,0.09555990622569424,0.0025030679617587953,0.09555990622569425,0.002503067961758809,0.09555990622569424,0.0025030679617587953,0.09555990622569428,0.0025030679617587953,0.09555990622569428,0.002503065754418665,0.09555990612540748,-0.027371026655766215,0.10161493645953207,
lewidi_armis,qwen,29,LP-temp,3,16,0.6962082923136159,0.1982548316987088,0.3621898884404693,0.4171370210027379,0.5862068965517241,0.5862068965517241,0.6295935351357366,,0.04361533713768632,,0.043615337137686304,,0.04361533713768632,,0.043615337137686325,,0.043615337137686325,,0.043615335380871444,,0.03592447248569315,,
lewidi_armis,qwen,29,GPP-cosine,3,64,1.0396307783923981,0.27021472689700765,0.4165779536977362,0.3173716315618326,0.5172413793103449,0.5172413793103449,0.3482391834259033,0.012907310388982296,0.10640262886648139,0.06373843839673417,0.10640262886648137,0.06373843839673417,0.10640262886648136,0.06373843839673418,0.10640262886648139,0.06373843839673418,0.10640262886648139,0.06373843839673418,0.10640263134417759,0.06373843807055674,0.07834956380213078,0.014369788994277261,
lewidi_armis,qwen,29,GPP-rbf,3,64,0.7264388648199979,0.20501111820135928,0.3643622553297158,0.39820534790025824,0.5517241379310345,0.5517241379310345,0.4460659623146057,0.14012084901332855,0.0607372197268576,-0.029272040263258026,0.06073721972685761,-0.02927204026325802,0.06073721972685759,-0.029272040263258026,0.06073721972685761,-0.029272040263258012,0.06073721972685761,-0.029272040263258012,0.0607372204957955,-0.02927203885759625,0.05268922631234995,-0.021554683491415892,
lewidi_armis,qwen,29,GPP-laplace,3,64,0.6961941188965801,0.2024515664283501,0.36483685137896704,0.42871909090409527,0.5724137931034483,0.5724137931034483,0.4198381006717682,0.23861292004585266,-0.0917591888554882,0.01522689600815267,-0.0917591888554882,0.015226896008152656,-0.09175918885548823,0.01522689600815267,-0.09175918885548821,0.015226896008152656,-0.09175918885548821,0.015226896008152656,-0.09175918835191221,0.015226898820334539,-0.08827156096484602,0.026686750989372055,
lewidi_armis,qwen,29,LPE,3,64,0.8256145673566526,0.22391824210258918,0.3740474397766179,0.36214673536366543,0.5379310344827586,0.5379310344827586,0.41290387511253357,0.08805350214242935,0.046016940410298454,0.13777662773834587,0.046016940410298454,0.13777662773834587,0.046016940410298454,0.13777662773834587,0.04601694041029846,0.13777662773834587,0.04601694041029846,0.13777662773834587,0.04601694085606288,0.13777663138432455,0.009237721496321096,0.1296702387816924,
lewidi_armis,qwen,29,LP-temp,3,64,0.7558688947462556,0.21203408469788979,0.371786501016578,0.3880764995037973,0.5379310344827586,0.5379310344827586,0.5682237240461622,,0.0828820009537348,,0.08288200095373481,,0.0828820009537348,,0.0828820009537348,,0.0828820009537348,,0.08288200169932143,,0.04687288314799964,,
lewidi_armis,qwen,29,GPP-cosine,3,256,0.6419411668157646,0.1719499842791347,0.32279982868682244,0.3849173688610419,0.6275862068965518,0.6275862068965518,0.5638343095779419,0.007813800126314163,0.08859247510868185,0.1544022861080933,0.08859247510868186,0.1544022861080933,0.08859247510868185,0.15440228610809334,0.08859247510868187,0.1544022861080933,0.08859247510868187,0.1544022861080933,0.08859247460369188,0.15440228796815947,0.0010264134995912329,0.05987412080948859,
lewidi_armis,qwen,29,GPP-rbf,3,256,0.6567211410763154,0.17419369565271764,0.3247854807253542,0.3815352899213567,0.6620689655172414,0.6620689655172414,0.43707701563835144,0.1102602630853653,0.1076555336346216,-0.009262319382706913,0.10765553363462158,-0.009262319382706927,0.10765553363462158,-0.009262319382706913,0.1076555336346216,-0.009262319382706913,0.1076555336346216,-0.009262319382706913,0.10765553099719094,-0.009262320365506671,0.09545645546198467,-0.03010812932134283,
lewidi_armis,qwen,29,GPP-laplace,3,256,0.6933448705908916,0.2000156359688861,0.35888803323795054,0.41968531386971214,0.5724137931034483,0.5724137931034483,0.41345247626304626,0.23280049860477448,-0.04597038748096728,0.014271826801077712,-0.04597038748096726,0.014271826801077733,-0.04597038748096728,0.014271826801077726,-0.04597038748096726,0.014271826801077733,-0.04597038748096726,0.014271826801077733,-0.045970388796895634,0.01427182759610851,-0.050978537146364564,0.003421378331970777,
lewidi_armis,qwen,29,LPE,3,256,0.7412565978188199,0.18501105009818283,0.3256269382248665,0.34846479596501695,0.6206896551724138,0.6206896551724138,0.2956835925579071,0.17444339394569397,0.13187079625418732,0.06761235133896148,0.13187079625418735,0.06761235133896151,0.13187079625418732,0.06761235133896148,0.13187079625418735,0.06761235133896148,0.13187079625418735,0.06761235133896148,0.1318707936475378,0.06761234970183928,0.1313809279476778,0.05611060464432074,
lewidi_armis,qwen,29,LP-temp,3,256,0.6415158715772139,0.17917387007783594,0.3332553497677596,0.416310902164631,0.6413793103448275,0.6413793103448275,0.6362644364287866,,0.1353772588181733,,0.1353772588181733,,0.1353772588181733,,0.13537725881817336,,0.13537725881817336,,0.13537725796161232,,0.08348163130008694,,
lewidi_armis,qwen,29,GPP-cosine,4,16,1.022723651285265,0.2717702524797691,0.4244952689727833,0.3411496169360047,0.5241379310344828,0.5241379310344828,0.3632679283618927,0.018589090555906296,-0.07866350299412099,-0.010980765324179603,-0.07866350299412099,-0.01098076532417959,-0.07866350299412098,-0.010980765324179603,-0.07866350299412099,-0.010980765324179582,-0.07866350299412099,-0.010980765324179582,-0.07866350389024215,-0.01098076502595935,-0.033871645486510685,-0.013343375494686028,
lewidi_armis,qwen,29,GPP-rbf,4,16,0.683578031843692,0.19813153592288976,0.3638357720498381,0.43393053171701107,0.5724137931034483,0.5724137931034483,0.4856500029563904,0.17739029228687286,0.04277453912548293,-0.0752470384182267,0.04277453912548296,-0.0752470384182267,0.042774539125482944,-0.0752470384182267,0.042774539125482944,-0.0752470384182267,0.042774539125482944,-0.0752470384182267,0.04277453769304542,-0.07524703713671707,0.057137018143911956,-0.07116466930499214,
lewidi_armis,qwen,29,GPP-laplace,4,16,0.690053112584855,0.20402404376669755,0.3774238809429366,0.4601264908950819,0.5517241379310345,0.5517241379310345,0.43978264927864075,0.2521470785140991,-0.1672324721817932,0.15166035494644214,-0.1672324721817932,0.15166035494644214,-0.1672324721817932,0.15166035494644214,-0.1672324721817932,0.1516603549464422,-0.1672324721817932,0.1516603549464422,-0.16723247426994672,0.15166035758118762,-0.1655947112673856,0.1484878196075317,
lewidi_armis,qwen,29,LPE,4,16,0.6953364027048253,0.1972995600892123,0.35948916755873583,0.4131616262867609,0.5793103448275863,0.5793103448275863,0.4939771890640259,0.12749969959259033,-0.009134593016435178,0.04503154439102247,-0.00913459301643518,0.04503154439102245,-0.009134593016435188,0.04503154439102247,-0.00913459301643519,0.04503154439102246,-0.00913459301643519,0.04503154439102246,-0.009134592920457782,0.0450315444835759,0.01608047816026265,0.031476680654131145,
