dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_armis,llama,32,LP-temp,4,64,0.6893618191514193,0.20389551219989327,0.37707839368428586,0.4612728964198264,0.6689655172413793,0.6689655172413793,0.6930761187492815,,0.04743279509670342,,0.04743279509670344,,0.047432795096703416,,0.04743279509670345,,0.04743279509670345,,0.047432794113891216,,0.012659099828291873,,
lewidi_armis,llama,32,GPP-cosine,4,256,0.6284939898144681,0.17017106423187703,0.3194744656584025,0.4017583829855791,0.6068965517241379,0.6068965517241379,0.5886852145195007,0.010108420625329018,0.042880820864697564,0.08352466526740895,0.04288082086469758,0.08352466526740898,0.04288082086469754,0.08352466526740894,0.04288082086469758,0.08352466526740895,0.04288082086469758,0.08352466526740895,0.042880820630356156,0.08352467018251189,-0.013001237661488951,0.09169293929681681,
lewidi_armis,llama,32,GPP-rbf,4,256,0.6070090502850131,0.15294015360491015,0.287448880013785,0.3712248577534641,0.7103448275862069,0.7103448275862069,0.4453275501728058,0.08957507461309433,0.12370595675132451,0.08130586815285762,0.12370595675132452,0.0813058681528576,0.12370595675132451,0.08130586815285759,0.12370595675132454,0.08130586815285762,0.12370595675132454,0.08130586815285762,0.12370595533430329,0.0813058669041101,0.14711926827474336,0.08348163130008694,
lewidi_armis,llama,32,GPP-laplace,4,256,0.6657040651442881,0.19053830897312404,0.3470317350379352,0.42606818492312215,0.5793103448275863,0.5793103448275863,0.42089760303497314,0.23467372357845306,-0.056284097620162656,0.03844090720717348,-0.056284097620162704,0.03844090720717348,-0.05628409762016268,0.03844090720717347,-0.05628409762016269,0.03844090720717348,-0.05628409762016269,0.03844090720717348,-0.056284100429283834,0.038440907015708486,-0.08450804479967818,0.017449029493050962,
lewidi_armis,llama,32,LPE,4,256,0.6442741773320416,0.15515293962843354,0.28337461146132636,0.3402857736181349,0.7034482758620689,0.7034482758620689,0.3168342709541321,0.16042836010456085,0.12086366747124618,0.20258374446130734,0.1208636674712462,0.20258374446130734,0.12086366747124619,0.20258374446130728,0.12086366747124622,0.20258374446130734,0.12086366747124622,0.20258374446130734,0.12086366703584941,0.20258374551916636,0.10777341745707947,0.21931035107932675,
lewidi_armis,llama,32,LP-temp,4,256,0.6142357565218451,0.16975296900250897,0.31979960100666655,0.42306784710062023,0.6827586206896552,0.6827586206896552,0.6459020216719856,,0.14310037830535483,,0.14310037830535483,,0.1431003783053548,,0.14310037830535483,,0.14310037830535483,,0.14310037903054357,,0.1406186494439989,,
lewidi_armis,llama,48,GPP-cosine,0,16,1.2482099233340924,0.29846557682004765,0.42948853184693847,0.29918547592937955,0.5241379310344828,0.5241379310344828,0.2655426859855652,0.02089666947722435,0.05360443907403877,0.08776307137719055,0.05360443907403875,0.08776307137719058,0.053604439074038744,0.08776307137719055,0.05360443907403878,0.08776307137719057,0.05360443907403878,0.08776307137719057,0.05360443848364633,0.08776307284694,0.043451504816028864,0.07869170163532785,
lewidi_armis,llama,48,GPP-rbf,0,16,0.7128929281439026,0.20690465238941153,0.37377139494336886,0.4241522384857337,0.5517241379310345,0.5517241379310345,0.48372986912727356,0.16385842859745026,0.007612786956836095,-0.024350187477200157,0.007612786956836088,-0.024350187477200146,0.0076127869568361015,-0.024350187477200143,0.0076127869568361015,-0.024350187477200146,0.0076127869568361015,-0.024350187477200146,0.007612793587692054,-0.02435018234846356,0.031476680654131145,-0.013001237661488951,
lewidi_armis,llama,48,GPP-laplace,0,16,0.6917671689060946,0.20421236796281325,0.37723064977547216,0.45624914813989165,0.5724137931034483,0.5724137931034483,0.43753448128700256,0.25051790475845337,-0.17368668140825158,0.13445648327387538,-0.1736866814082516,0.13445648327387538,-0.1736866814082516,0.13445648327387538,-0.17368668140825158,0.13445648327387538,-0.17368668140825158,0.13445648327387538,-0.1736866808339517,0.13445648754114736,-0.15122492227310833,0.13274947928046613,
lewidi_armis,llama,48,LPE,0,16,0.7639035639893821,0.21567040709921134,0.37551163576286417,0.3948992155183792,0.5655172413793104,0.5655172413793104,0.455110102891922,0.12259729206562042,0.008779860385938983,0.003921708926831732,0.008779860385939002,0.003921708926831746,0.008779860385939014,0.003921708926831732,0.008779860385938974,0.003921708926831746,0.008779860385938974,0.003921708926831746,0.008779867503699055,0.003921716192952535,0.022238959157810045,-0.0413986778168464,
lewidi_armis,llama,48,LP-temp,0,16,0.6924510627854346,0.20510433447835935,0.37925951812418274,0.46131529527891724,0.5379310344827586,0.5379310344827586,0.6931185176083724,,0.003229919951537903,,0.0032299199515378784,,0.003229919951537889,,0.0032299199515378784,,0.0032299199515378784,,0.003229926681621176,,0.027028888822569132,,
lewidi_armis,llama,48,GPP-cosine,0,64,0.6534481524326503,0.17628639166242693,0.32987011197376354,0.4065869974695398,0.6275862068965518,0.6275862068965518,0.5503119230270386,0.025919396430253983,-0.03056857092499877,0.03374148380269823,-0.030568570924998782,0.03374148380269822,-0.03056857092499876,0.03374148380269823,-0.030568570924998775,0.03374148380269823,-0.030568570924998775,0.03374148380269823,-0.030568574202171708,0.03374148715068631,-0.0413986778168464,0.10708914179068531,
lewidi_armis,llama,48,GPP-rbf,0,64,0.6757952059822109,0.18793983258365002,0.345014604951801,0.41753459484855615,0.6344827586206897,0.6344827586206897,0.467965692281723,0.13660572469234467,-0.14009202397985093,-0.09150841441254287,-0.14009202397985093,-0.09150841441254286,-0.1400920239798509,-0.09150841441254286,-0.14009202397985093,-0.09150841441254288,-0.14009202397985093,-0.09150841441254288,-0.14009202674704024,-0.0915084147487073,-0.14746140610794048,-0.07698101246934247,
lewidi_armis,llama,48,GPP-laplace,0,64,0.6855961306281863,0.20052090009670806,0.3668239465047573,0.4444681442916673,0.5724137931034483,0.5724137931034483,0.43139931559562683,0.24479833245277405,-0.19510733501423475,0.027606111722160306,-0.19510733501423477,0.02760611172216029,-0.19510733501423477,0.02760611172216028,-0.19510733501423475,0.027606111722160286,-0.19510733501423475,0.027606111722160286,-0.19510733610899333,0.02760611427151588,-0.1994663567538963,0.04755715881439379,
lewidi_armis,llama,48,LPE,0,64,0.7727433431786122,0.20046868000821053,0.3527719586204481,0.3975467988330304,0.6137931034482759,0.6137931034482759,0.41782525181770325,0.07656365633010864,-0.16014487221922685,-0.09877123651957095,-0.16014487221922688,-0.09877123651957095,-0.16014487221922685,-0.09877123651957095,-0.16014487221922688,-0.09877123651957094,-0.16014487221922688,-0.09877123651957094,-0.1601448737543803,-0.09877123824851514,-0.16935822743255344,-0.10811555529027653,
lewidi_armis,llama,48,LP-temp,0,64,0.6950044721933254,0.190056609662105,0.34606106265513936,0.4089594321851469,0.6137931034482759,0.6137931034482759,0.5762780058497727,,-0.09838699796443867,,-0.09838699796443867,,-0.09838699796443867,,-0.09838699796443866,,-0.09838699796443866,,-0.09838699876855037,,-0.1313809279476778,,
lewidi_armis,llama,48,GPP-cosine,0,256,0.6739293948198372,0.16504074893257248,0.2973523062609309,0.36461828621695525,0.7034482758620689,0.7034482758620689,0.47375836968421936,0.010625306516885757,0.03303149039033508,0.17713806088429984,0.033031490390335067,0.17713806088429984,0.03303149039033506,0.17713806088429981,0.03303149039033507,0.17713806088429984,0.03303149039033507,0.17713806088429984,0.033031486585460096,0.1771380610325733,0.008553445829926941,0.08040239080131326,
lewidi_armis,llama,48,GPP-rbf,0,256,0.6411612610686476,0.16148099592256202,0.301017578904806,0.3742740235075754,0.6896551724137931,0.6896551724137931,0.4142988920211792,0.0907745212316513,0.013680143894861704,-0.005255652803756432,0.013680143894861715,-0.005255652803756458,0.013680143894861711,-0.0052556528037564386,0.013680143894861701,-0.005255652803756454,0.013680143894861701,-0.005255652803756454,0.01368014102291365,-0.005255653269933258,0.008553445829926941,0.015738340327065573,
lewidi_armis,llama,48,GPP-laplace,0,256,0.685478977630847,0.19640251117629223,0.35402113204372343,0.41586965289388333,0.5724137931034483,0.5724137931034483,0.4102945923805237,0.22956590354442596,-0.12453271426276041,-0.02272708180293877,-0.1245327142627604,-0.022727081802938778,-0.12453271426276039,-0.02272708180293877,-0.12453271426276043,-0.022727081802938757,-0.12453271426276043,-0.022727081802938757,-0.12453271535787594,-0.022727080232354847,-0.12453817128373627,-0.003763516165167854,
lewidi_armis,llama,48,LPE,0,256,0.7308993647834472,0.16705913851230692,0.29801307408944355,0.35227407309444503,0.6758620689655173,0.6758620689655173,0.2792662978172302,0.13872432708740234,0.018513738387255146,-0.04175706948449752,0.018513738387255136,-0.04175706948449752,0.018513738387255146,-0.041757069484497505,0.01851373838725515,-0.04175706948449754,0.01851373838725515,-0.04175706948449754,0.0185137371471873,-0.04175707017848837,0.03284523198691945,-0.050978537146364564,
lewidi_armis,llama,48,LP-temp,0,256,0.6125820620284446,0.16832494163654696,0.32071363175160505,0.42443316305546935,0.6758620689655173,0.6758620689655173,0.6381045232302888,,-0.011411858108424346,,-0.01141185810842435,,-0.01141185810842435,,-0.011411858108424343,,-0.011411858108424343,,-0.011411858995358069,,0.019501856492233426,,
lewidi_armis,llama,48,GPP-cosine,1,16,1.029286300862821,0.2547185592302931,0.38604757858576766,0.299000280260853,0.5793103448275863,0.5793103448275863,0.32463374733924866,0.025123922154307365,0.18009419822855074,0.10112050791441698,0.18009419822855072,0.10112050791441698,0.18009419822855072,0.10112050791441696,0.18009419822855072,0.10112050791441701,0.18009419822855072,0.10112050791441701,0.18009419651424907,0.10112051023672444,0.17380601926411546,0.16833181393296218,
lewidi_armis,llama,48,GPP-rbf,1,16,0.6586602593200995,0.18994474921750717,0.35014274521120664,0.4439653954947942,0.6137931034482759,0.6137931034482759,0.5044994354248047,0.17117203772068024,0.02403040379526163,0.025728650876307057,0.02403040379526163,0.02572865087630706,0.024030403795261612,0.02572865087630706,0.02403040379526165,0.025728650876307053,0.02403040379526165,0.025728650876307053,0.024030404229253392,0.025728653980983097,-0.015396202493868494,0.009921997162715253,
lewidi_armis,llama,48,GPP-laplace,1,16,0.6911559018130072,0.20457033176539954,0.3779981014029733,0.460987961286854,0.5379310344827586,0.5379310344827586,0.4405907392501831,0.2522004544734955,-0.17086387899157007,0.16408778710020594,-0.1708638789915701,0.16408778710020594,-0.1708638789915701,0.16408778710020594,-0.17086387899157007,0.16408778710020597,-0.17086387899157007,0.16408778710020597,-0.17086388092614374,0.1640877897727105,-0.16696326260017388,0.16285760860180898,
lewidi_armis,llama,48,LPE,1,16,0.6529420641309657,0.18546393313668746,0.34142326347786806,0.42779841212478303,0.6,0.6,0.4982735514640808,0.1549631506204605,0.1054321961634265,-0.1924822597077825,0.10543219616342653,-0.1924822597077825,0.1054321961634265,-0.1924822597077825,0.10543219616342653,-0.1924822597077825,0.10543219616342653,-0.1924822597077825,0.10543220033667178,-0.19248226166487697,0.042767229149634704,-0.19809780542110794,
lewidi_armis,llama,48,LP-temp,1,16,0.6913357072267607,0.20467522774447633,0.37834413643505055,0.4613240894679148,0.6344827586206897,0.6344827586206897,0.6931273117973697,,0.09247067526731176,,0.09247067526731176,,0.09247067526731177,,0.09247067526731176,,0.09247067526731176,,0.09247067740344539,,0.009237721496321096,,
lewidi_armis,llama,48,GPP-cosine,1,64,0.7389188986036895,0.1831491614962522,0.3218823201319412,0.3717991426341926,0.6413793103448275,0.6413793103448275,0.46480780839920044,0.01988794095814228,-0.01430855757305343,0.1366106694967536,-0.014308557573053424,0.1366106694967536,-0.014308557573053438,0.1366106694967536,-0.014308557573053396,0.13661066949675363,-0.014308557573053396,0.13661066949675363,-0.014308558687427156,0.13661067259631476,-0.012316961995094796,0.06397977480785352,
lewidi_armis,llama,48,GPP-rbf,1,64,0.6777632543902599,0.1862986698927283,0.3357184819106398,0.3950519960965222,0.6413793103448275,0.6413793103448275,0.4558250606060028,0.12947705388069153,0.0471268151408959,0.015387410380933837,0.0471268151408959,0.015387410380933834,0.04712681514089589,0.015387410380933855,0.047126815140895895,0.01538741038093383,0.047126815140895895,0.01538741038093383,0.04712681321787588,0.015387410695381666,0.03968798865086101,0.03797729948487562,
lewidi_armis,llama,48,GPP-laplace,1,64,0.6904894876625909,0.20061979152698903,0.36254006089835333,0.4303078144166736,0.5793103448275863,0.5793103448275863,0.4220287501811981,0.2393300086259842,-0.13043241692915694,0.023833701236587415,-0.1304324169291569,0.023833701236587405,-0.1304324169291569,0.023833701236587415,-0.13043241692915697,0.023833701236587398,-0.13043241692915697,0.023833701236587398,-0.1304324162025428,0.023833704522161964,-0.10606272829109407,0.03558233465249607,
lewidi_armis,llama,48,LPE,1,64,0.7362099670791804,0.19025856746383646,0.3303110735041314,0.3587898778039067,0.6482758620689655,0.6482758620689655,0.40058884024620056,0.09194649755954742,0.07511345559541582,0.05038609966014094,0.07511345559541582,0.05038609966014092,0.07511345559541582,0.05038609966014093,0.07511345559541582,0.05038609966014096,0.07511345559541582,0.05038609966014096,0.07511345313030104,0.05038609918586427,0.054057777645138264,0.0656904639738389,
lewidi_armis,llama,48,LP-temp,1,64,0.6546314608303672,0.18872997576400227,0.3509908892400885,0.4477296748070097,0.6275862068965518,0.6275862068965518,0.6794167382592147,,0.10107881663269158,,0.1010788166326916,,0.10107881663269157,,0.10107881663269164,,0.10107881663269164,,0.10107881496775042,,0.12145893078496257,,
lewidi_armis,llama,48,GPP-cosine,1,256,0.6676415521077949,0.17558505499720745,0.3184340168226205,0.3738584996311798,0.6482758620689655,0.6482758620689655,0.5094848275184631,0.013909616507589817,0.03906435406744986,0.14999171124660243,0.03906435406744987,0.1499917112466025,0.03906435406744989,0.14999171124660243,0.03906435406744987,0.1499917112466025,0.03906435406744987,0.1499917112466025,0.03906435162055198,0.14999171519137097,0.019843994325430506,0.09237721496321097,
lewidi_armis,llama,48,GPP-rbf,1,256,0.6582573089561696,0.17262625476146912,0.31831388860170184,0.37600499662707365,0.6344827586206897,0.6344827586206897,0.4474073648452759,0.09870341420173645,0.12460862904600833,0.03561287467111034,0.12460862904600832,0.03561287467111034,0.1246086290460083,0.03561287467111035,0.12460862904600833,0.03561287467111034,0.12460862904600833,0.03561287467111034,0.12460862635213626,0.03561287404931109,0.08450804479967818,0.045846469648408404,
lewidi_armis,llama,48,GPP-laplace,1,256,0.6695003015818225,0.19428910441709885,0.3592613363060458,0.4451655778750972,0.5793103448275863,0.5793103448275863,0.4339381754398346,0.24302315711975098,-0.1396889498615091,0.04742783403027907,-0.1396889498615091,0.047427834030279094,-0.1396889498615091,0.047427834030279094,-0.13968894986150912,0.047427834030279094,-0.13968894986150912,0.047427834030279094,-0.13968895184421895,0.047427836467891324,-0.16901608959935635,0.034555921152904845,
lewidi_armis,llama,48,LPE,1,256,0.7448086104292968,0.18616039356405348,0.32601987390682613,0.3494422200151712,0.6137931034482759,0.6137931034482759,0.2825743556022644,0.1817616969347,0.1255204240049504,0.05964544968698839,0.1255204240049504,0.0596454496869884,0.12552042400495037,0.0596454496869884,0.1255204240049504,0.059645449686988414,0.1255204240049504,0.059645449686988414,0.12552042085251952,0.05964544929642446,0.11974824161897718,0.04482005614881717,
lewidi_armis,llama,48,LP-temp,1,256,0.6637563098684566,0.19243811586312037,0.3577737643106681,0.44960488354983763,0.5862068965517241,0.5862068965517241,0.6813307889095597,,0.15051007087872945,,0.15051007087872945,,0.15051007087872942,,0.15051007087872945,,0.15051007087872945,,0.1505100700807983,,0.1655947112673856,,
lewidi_armis,llama,48,GPP-cosine,2,16,1.8228073101898927,0.3584137833026858,0.4623077821933889,0.27637625976406016,0.5172413793103449,0.5172413793103449,0.13267824053764343,0.015232204459607601,-0.01971087818844231,-0.04999029024975965,-0.01971087818844232,-0.04999029024975966,-0.01971087818844231,-0.04999029024975964,-0.019710878188442325,-0.04999029024975966,-0.019710878188442325,-0.04999029024975966,-0.019710881815780568,-0.049990290228117996,0.05611060464432074,0.110168382289459,
lewidi_armis,llama,48,GPP-rbf,2,16,0.7792764333068596,0.21775261875785362,0.3722346667585702,0.3799738372087063,0.5724137931034483,0.5724137931034483,0.40537503361701965,0.15002918243408203,0.09126344274654322,0.033666599603529336,0.09126344274654322,0.03366659960352936,0.09126344274654319,0.03366659960352935,0.09126344274654322,0.03366659960352934,0.09126344274654322,0.03366659960352934,0.09126344138004151,0.03366660082948839,0.11051052012265608,0.037635161651678545,
lewidi_armis,llama,48,GPP-laplace,2,16,0.6921078648935773,0.20368746835853588,0.37411637501469974,0.45073976142514055,0.5724137931034483,0.5724137931034483,0.433860719203949,0.24868224561214447,-0.12473427335649705,0.12790381149999494,-0.12473427335649703,0.12790381149999494,-0.12473427335649705,0.12790381149999494,-0.12473427335649705,0.12790381149999497,-0.12473427335649705,0.12790381149999497,-0.12473427290114163,0.12790381572613327,-0.11940610378578011,0.1026413499591233,
lewidi_armis,llama,48,LPE,2,16,0.9049003112003022,0.23846948003572094,0.3827729035554261,0.3335141001219195,0.5793103448275863,0.5793103448275863,0.3422725796699524,0.08686335384845734,0.1341572621953664,0.11639548080111659,0.1341572621953664,0.11639548080111661,0.1341572621953664,0.1163954808011166,0.1341572621953664,0.11639548080111661,0.1341572621953664,0.11639548080111661,0.13415725998122413,0.11639547858598448,0.15054064660671418,0.13377589278005736,
lewidi_armis,llama,48,LP-temp,2,16,0.7500293761471071,0.2096318763756887,0.36440641381402417,0.3824866399385379,0.5862068965517241,0.5862068965517241,0.565646382156532,,0.11973688591798998,,0.11973688591798996,,0.11973688591798995,,0.11973688591798998,,0.11973688591798998,,0.11973688306102825,,0.15840981677024696,,
lewidi_armis,llama,48,GPP-cosine,2,64,0.7974976308498022,0.20734018227855494,0.352851011630239,0.3604657693906658,0.6137931034482759,0.6137931034482759,0.4216391146183014,0.017183268442749977,-0.04983797071752821,0.10211219780444254,-0.0498379707175282,0.10211219780444256,-0.049837970717528206,0.10211219780444256,-0.04983797071752824,0.10211219780444256,-0.04983797071752824,0.10211219780444256,-0.04983797540322906,0.10211219695250906,-0.08758728529845188,0.0718489449713863,
lewidi_armis,llama,48,GPP-rbf,2,64,0.7653350941849664,0.20665658803147638,0.3575309178567138,0.36719381366855286,0.593103448275862,0.593103448275862,0.3949296176433563,0.10550612211227417,0.02152688118843473,0.026865445690721045,0.021526881188434745,0.026865445690721038,0.021526881188434738,0.02686544569072105,0.021526881188434748,0.026865445690721034,0.021526881188434748,0.026865445690721034,0.021526880022437578,0.026865445610280012,0.003763516165167854,0.016764753826656806,
lewidi_armis,llama,48,GPP-laplace,2,64,0.7073522662456552,0.2036470937449991,0.3604728472643885,0.4102634312297472,0.5724137931034483,0.5724137931034483,0.404405802488327,0.2286555916070938,-0.08764356485355022,0.018715389997014234,-0.08764356485355024,0.018715389997014248,-0.08764356485355022,0.018715389997014224,-0.08764356485355025,0.01871538999701424,-0.08764356485355025,0.01871538999701424,-0.0876435641240019,0.018715392795557482,-0.0780074259689337,0.016422615993459726,
lewidi_armis,llama,48,LPE,2,64,0.8761449207881308,0.22012685707612076,0.35827454723546215,0.33876391283535456,0.6068965517241379,0.6068965517241379,0.3439232110977173,0.06040748581290245,0.02870481459697,0.012904960478659667,0.028704814596969993,0.012904960478659647,0.02870481459696999,0.01290496047865966,0.02870481459697,0.012904960478659667,0.02870481459697,0.012904960478659667,0.02870481344416042,0.012904960657721912,0.019501856492233426,0.027371026655766215,
lewidi_armis,llama,48,LP-temp,2,64,0.6568276105654512,0.18511547375287693,0.34095875099688777,0.41767326998520293,0.6206896551724138,0.6206896551724138,0.636897744725555,,0.07347664326145219,,0.07347664326145217,,0.07347664326145217,,0.07347664326145217,,0.07347664326145217,,0.0734766425102171,,0.023949648323795435,,
lewidi_armis,llama,48,GPP-cosine,2,256,0.6361079679758331,0.15442263800812864,0.286608227918692,0.375320865930303,0.7379310344827587,0.7379310344827587,0.4879710376262665,0.011146338656544685,0.0025942438649514087,0.13700593274502768,0.002594243864951412,0.13700593274502768,0.002594243864951412,0.13700593274502765,0.002594243864951419,0.1370059327450277,0.002594243864951419,0.1370059327450277,0.0025942415429349545,0.13700593735331437,-0.021554683491415892,0.08211307996729864,
lewidi_armis,llama,48,GPP-rbf,2,256,0.578346356730005,0.14479317947451958,0.273684019113666,0.37911328905088754,0.7793103448275862,0.7793103448275862,0.4468565881252289,0.0957484170794487,0.08724301683804023,0.055155176815578855,0.0872430168380402,0.055155176815578834,0.0872430168380402,0.05515517681557885,0.0872430168380402,0.05515517681557886,0.0872430168380402,0.05515517681557886,0.08724301226615747,0.05515517536224969,0.06979611797220385,0.03010812932134283,
lewidi_armis,llama,48,GPP-laplace,2,256,0.668339607100955,0.19226017449314045,0.35022864300629186,0.43034490166563866,0.5724137931034483,0.5724137931034483,0.42429283261299133,0.23712287843227386,-0.11798807988977508,0.002788450882951963,-0.11798807988977505,0.002788450882951956,-0.11798807988977504,0.002788450882951954,-0.11798807988977505,0.002788450882951954,-0.11798807988977505,0.002788450882951954,-0.11798808343807568,0.002788451010399066,-0.15054064660671418,-0.00034213783319707764,
lewidi_armis,llama,48,LPE,2,256,0.6264435986079363,0.14839656976084703,0.27404993642101483,0.3569415055847936,0.7517241379310344,0.7517241379310344,0.3024906516075134,0.16041898727416992,0.07604709060043027,-0.02518501943726729,0.07604709060043029,-0.02518501943726725,0.07604709060043027,-0.025185019437267264,0.0760470906004303,-0.025185019437267267,0.0760470906004303,-0.025185019437267267,0.07604708489999257,-0.025185021193417124,0.06158480997547398,-0.029081715821751602,
lewidi_armis,llama,48,LP-temp,2,256,0.6085737731652576,0.16864534433989484,0.31209278006092,0.42935100277392724,0.7517241379310344,0.7517241379310344,0.6555284939498798,,0.07298450024665774,,0.0729845002466577,,0.07298450024665773,,0.07298450024665773,,0.07298450024665773,,0.07298449591791141,,0.012659099828291873,,
lewidi_armis,llama,48,GPP-cosine,3,16,0.7864603996349643,0.22234371583157572,0.38583656131643157,0.41601383033974876,0.5310344827586206,0.5310344827586206,0.5592410564422607,0.03649095818400383,-0.07884455490467684,0.011306649155572598,-0.07884455490467683,0.011306649155572598,-0.07884455490467682,0.011306649155572598,-0.07884455490467684,0.01130664915557257,-0.07884455490467684,0.01130664915557257,-0.07884455940191229,0.01130665019775308,-0.07766528813573663,-0.009237721496321096,
lewidi_armis,llama,48,GPP-rbf,3,16,0.7057660671533001,0.20410361372387614,0.3660145209781055,0.4192010247392544,0.5586206896551724,0.5586206896551724,0.46832138299942017,0.1725209504365921,-0.043233781001722094,-0.017685698222408758,-0.04323378100172208,-0.017685698222408758,-0.04323378100172208,-0.01768569822240875,-0.04323378100172208,-0.017685698222408758,-0.04323378100172208,-0.017685698222408758,-0.04323378022164606,-0.01768569558791789,-0.037635161651678545,-0.01608047816026265,
lewidi_armis,llama,48,GPP-laplace,3,16,0.6918016209938026,0.20476919531459747,0.3785360470927995,0.46062235512694166,0.5241379310344828,0.5241379310344828,0.4400869905948639,0.25233858823776245,-0.16644794871622304,0.1652728249915127,-0.16644794871622307,0.1652728249915127,-0.16644794871622304,0.1652728249915127,-0.1664479487162231,0.16527282499151275,-0.1664479487162231,0.16527282499151275,-0.16644795074917387,0.16527282748386185,-0.16148905726902066,0.1655947112673856,
lewidi_armis,llama,48,LPE,3,16,0.7388385341187674,0.21020966744836217,0.37130534204429594,0.39753818935629914,0.5172413793103449,0.5172413793103449,0.4889634847640991,0.10309062898159027,0.03551854281140137,0.06740363787209816,0.03551854281140135,0.0674036378720981,0.03551854281140138,0.06740363787209813,0.03551854281140137,0.06740363787209813,0.03551854281140137,0.06740363787209813,0.03551854337235571,0.0674036393776434,-0.003763516165167854,0.05268922631234995,
lewidi_armis,llama,48,LP-temp,3,16,0.6889188465636854,0.20363530931151763,0.3771417159019834,0.460707008108491,0.5172413793103449,0.5172413793103449,0.6925102304379461,,0.06475103169328379,,0.0647510316932838,,0.06475103169328378,,0.0647510316932838,,0.0647510316932838,,0.06475103185791153,,0.034555921152904845,,
lewidi_armis,llama,48,GPP-cosine,3,64,0.9496391878229777,0.23525998320113334,0.3738658411367616,0.33833598225265044,0.5586206896551724,0.5586206896551724,0.395370215177536,0.020264988765120506,0.04563948991107172,0.1265835866525595,0.045639489911071744,0.12658358665255953,0.04563948991107174,0.1265835866525595,0.04563948991107174,0.12658358665255953,0.04563948991107174,0.12658358665255953,0.04563948883614415,0.12658359014060516,0.04550433181521133,0.07082253147179508,
lewidi_armis,llama,48,GPP-rbf,3,64,0.7161286735204483,0.19786506402344833,0.35334298017209975,0.3933946618099242,0.5862068965517241,0.5862068965517241,0.44465020298957825,0.12589292228221893,0.026199402575648026,-0.0029436349183505003,0.026199402575647998,-0.0029436349183504934,0.026199402575647998,-0.0029436349183505073,0.026199402575648012,-0.0029436349183504865,0.026199402575648012,-0.0029436349183504865,0.026199401870834874,-0.0029436336334149743,0.043451504816028864,0.018817580825839272,
lewidi_armis,llama,48,GPP-laplace,3,64,0.6957181600730159,0.2021061026191109,0.3635208729012259,0.42658031737905955,0.5724137931034483,0.5724137931034483,0.4195597171783447,0.2377682328224182,-0.07700604227172336,0.06306860858432287,-0.07700604227172335,0.06306860858432287,-0.07700604227172338,0.06306860858432284,-0.07700604227172339,0.06306860858432287,-0.07700604227172339,0.06306860858432287,-0.07700604199439993,0.0630686116482185,-0.07766528813573663,0.07492818547016,
lewidi_armis,llama,48,LPE,3,64,0.8125818513815898,0.21027754123191159,0.3546430933481917,0.36254170311742334,0.6,0.6,0.38690781593322754,0.09358267486095428,0.04988171325989483,0.016984835176713516,0.04988171325989484,0.01698483517671351,0.049881713259894836,0.016984835176713536,0.049881713259894864,0.01698483517671351,0.049881713259894864,0.01698483517671351,0.04988171313635875,0.016984836870974455,0.04687288314799964,0.003763516165167854,
lewidi_armis,llama,48,LP-temp,3,64,0.6722386373349912,0.19069075064446506,0.3506287536140527,0.4237359988296685,0.6137931034482759,0.6137931034482759,0.639593645551381,,0.04005684244819856,,0.040056842448198536,,0.04005684244819853,,0.04005684244819855,,0.04005684244819855,,0.0400568434602595,,0.0550841911447295,,
lewidi_armis,llama,48,GPP-cosine,3,256,0.6443859855627824,0.16274843157400237,0.3010035897553772,0.37405488895056427,0.7172413793103448,0.7172413793103448,0.5017145872116089,0.011976467445492744,0.017831956141388355,0.12593252565975724,0.01783195614138834,0.12593252565975727,0.017831956141388345,0.12593252565975727,0.017831956141388335,0.12593252565975724,0.017831956141388335,0.12593252565975724,0.017831950289686906,0.12593252642596725,-0.05782129381030613,0.1330916171136632,
lewidi_armis,llama,48,GPP-rbf,3,256,0.6241635990194065,0.15872416976857107,0.2944826738459283,0.35811770336048965,0.7172413793103448,0.7172413793103448,0.42487213015556335,0.09279920905828476,0.12720416776035764,0.08369575569659428,0.12720416776035764,0.08369575569659429,0.12720416776035762,0.08369575569659427,0.12720416776035764,0.0836957556965943,0.12720416776035764,0.0836957556965943,0.12720416420561875,0.083695754180341,0.07424390980376586,0.08519232046607234,
lewidi_armis,llama,48,GPP-laplace,3,256,0.6827453232888487,0.1960472296060602,0.35196718049460446,0.41756541227832544,0.5724137931034483,0.5724137931034483,0.4143499433994293,0.2318052053451538,-0.0392237377152059,0.05004717170858581,-0.03922373771520593,0.050047171708585816,-0.03922373771520593,0.05004717170858581,-0.03922373771520593,0.050047171708585816,-0.03922373771520593,0.050047171708585816,-0.03922374001308429,0.05004717248795836,-0.06090053430907982,0.043451504816028864,
