dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_armis,gemma,12,LP-temp,1,256,0.6484317436505815,0.1861252257472047,0.3466619961746797,0.44633836002398203,0.6620689655172414,0.6620689655172414,0.6766050034227179,,0.036225978300571365,,0.03622597830057135,,0.03622597830057133,,0.03622597830057135,,0.03622597830057135,,0.03622597636613119,,-0.011290548495503563,,
lewidi_armis,gemma,12,GPP-cosine,2,16,1.8955920117532996,0.3728108578277313,0.46709270755085963,0.2606834240367102,0.5241379310344828,0.5241379310344828,0.09500541538000107,0.00238916021771729,-0.06583763925171122,-0.05397559150967342,-0.06583763925171124,-0.05397559150967342,-0.06583763925171124,-0.05397559150967342,-0.06583763925171122,-0.053975591509673425,-0.06583763925171122,-0.053975591509673425,-0.06583763992049711,-0.053975590521556975,-0.015396202493868494,0.08964011229763434,
lewidi_armis,gemma,12,GPP-rbf,2,16,0.7285463179092853,0.20730293248682213,0.36682778735613003,0.4033789554818215,0.5724137931034483,0.5724137931034483,0.4260053038597107,0.1773768961429596,0.010756213951441412,-0.018595604334537275,0.010756213951441426,-0.018595604334537275,0.010756213951441398,-0.01859560433453726,0.010756213951441398,-0.01859560433453729,0.010756213951441398,-0.01859560433453729,0.010756210193774457,-0.018595604386466305,-0.0013685513327883105,-0.025660337489780825,
lewidi_armis,gemma,12,GPP-laplace,2,16,0.6886263863374287,0.20308844837318782,0.3750137903567018,0.45684343525085946,0.5724137931034483,0.5724137931034483,0.4374767541885376,0.251169890165329,-0.17072434918141277,0.13350108174234623,-0.17072434918141277,0.13350108174234623,-0.17072434918141274,0.1335010817423462,-0.17072434918141277,0.13350108174234623,-0.17072434918141277,0.13350108174234623,-0.17072435057433538,0.13350108488964527,-0.15977836810303525,0.13582871977923983,
lewidi_armis,gemma,12,LPE,2,16,0.8818110509298402,0.2333948631109859,0.38253460878442075,0.3523619885249484,0.5655172413793104,0.5655172413793104,0.35135871171951294,0.0975666418671608,0.0097891583505757,0.021949365833711813,0.009789158350575693,0.021949365833711806,0.009789158350575686,0.0219493658337118,0.009789158350575693,0.021949365833711793,0.009789158350575693,0.021949365833711793,0.009789155295524925,0.021949364234905525,0.02189682132461297,0.036950885985284385,
lewidi_armis,gemma,12,LP-temp,2,16,0.6797268304471784,0.1984265054570893,0.3635058529798679,0.44647043997458596,0.5517241379310345,0.5517241379310345,0.678248665353383,,0.005418522224097971,,0.005418522224098006,,0.005418522224097992,,0.005418522224097978,,0.005418522224097978,,0.005418518435880558,,0.022581096991007125,,
lewidi_armis,gemma,12,GPP-cosine,2,64,0.8482792823896202,0.23801592676189348,0.39504749440941317,0.37289405440279744,0.5310344827586206,0.5310344827586206,0.5130512118339539,0.005212625954300165,0.003511968117669885,0.014378883781355638,0.003511968117669885,0.014378883781355638,0.003511968117669878,0.014378883781355637,0.003511968117669892,0.014378883781355633,0.003511968117669892,0.014378883781355633,0.0035119693653716116,0.014378887781612448,-0.013685513327883108,0.08912699325748792,
lewidi_armis,gemma,12,GPP-rbf,2,64,0.7847419738689203,0.2170899156861011,0.37074845471772655,0.3847610968649725,0.5793103448275863,0.5793103448275863,0.4033415615558624,0.13272550702095032,-0.027318602702666575,-0.0303962998918353,-0.027318602702666568,-0.030396299891835288,-0.027318602702666568,-0.0303962998918353,-0.02731860270266659,-0.030396299891835274,-0.02731860270266659,-0.030396299891835274,-0.027318606386658235,-0.030396301681981694,0.028739577988554522,-0.06021625864268566,
lewidi_armis,gemma,12,GPP-laplace,2,64,0.700758159268668,0.2032153750207233,0.3630371414381882,0.4226562977662613,0.5724137931034483,0.5724137931034483,0.4141996502876282,0.23594930768013,-0.1070140873596178,0.0018648305469581988,-0.10701408735961779,0.0018648305469581988,-0.10701408735961779,0.0018648305469582127,-0.10701408735961782,0.001864830546958185,-0.10701408735961782,0.001864830546958185,-0.1070140863557724,0.0018648333503969994,-0.12351175778414503,0.005132067497956165,
lewidi_armis,gemma,12,LPE,2,64,0.9893651016612752,0.24401275087125007,0.37974761730573814,0.3381765033328056,0.593103448275862,0.593103448275862,0.3314512073993683,0.07356870174407959,0.03438738058326915,0.02265592621606419,0.03438738058326913,0.0226559262160642,0.03438738058326913,0.022655926216064187,0.03438738058326913,0.022655926216064194,0.03438738058326913,0.022655926216064194,0.034387376543605574,0.02265592323213435,0.05337350197874411,0.015396202493868494,
lewidi_armis,gemma,12,LP-temp,2,64,0.6937848164734834,0.200058729206303,0.35829635660096654,0.4320945825088041,0.6,0.6,0.6460014425036291,,-0.05702104821538864,,-0.05702104821538863,,-0.057021048215388635,,-0.05702104821538865,,-0.05702104821538865,,-0.05702105173117878,,0.0656904639738389,,
lewidi_armis,gemma,12,GPP-cosine,2,256,0.7807580537565472,0.2092277342398528,0.3593246238327127,0.3822446245582209,0.5517241379310345,0.5517241379310345,0.5446020364761353,0.0024950290098786354,0.03144090538622943,0.06484421631168721,0.03144090538622943,0.06484421631168724,0.031440905386229435,0.06484421631168723,0.03144090538622943,0.06484421631168724,0.03144090538622943,0.06484421631168724,0.03144090476481424,0.06484422054777604,0.0550841911447295,0.11256345789525346,
lewidi_armis,gemma,12,GPP-rbf,2,256,0.6285540670975306,0.16527881432743322,0.308800218536936,0.3887555790731831,0.6758620689655173,0.6758620689655173,0.4421860873699188,0.1219988688826561,0.0681308086231347,0.011469956557019358,0.06813080862313471,0.011469956557019354,0.0681308086231347,0.01146995655701934,0.0681308086231347,0.011469956557019358,0.0681308086231347,0.011469956557019358,0.06813080739435017,0.011469956851954156,0.07424390980376586,-0.012659099828291873,
lewidi_armis,gemma,12,GPP-laplace,2,256,0.6811927078871103,0.19715541738798328,0.35849967938044974,0.4316490845585233,0.5724137931034483,0.5724137931034483,0.42288869619369507,0.23909811675548553,-0.08225384499575872,0.026381021727029427,-0.0822538449957587,0.02638102172702944,-0.08225384499575872,0.026381021727029427,-0.08225384499575872,0.026381021727029455,-0.08225384499575872,0.026381021727029455,-0.0822538447713766,0.02638102445349068,-0.10127279862633498,0.02942385365494868,
lewidi_armis,gemma,12,LPE,2,256,0.6876430120588781,0.16205822489645633,0.2997295241224869,0.36668194418570116,0.696551724137931,0.696551724137931,0.27188166975975037,0.20755517482757568,0.06390911383434793,-0.02496902709490149,0.0639091138343479,-0.024969027094901505,0.06390911383434791,-0.024969027094901487,0.06390911383434793,-0.024969027094901515,0.06390911383434793,-0.024969027094901515,0.06390911324704672,-0.02496902716341179,0.08485018263287526,-0.05474205331153243,
lewidi_armis,gemma,12,LP-temp,2,256,0.662472614971835,0.19286005403199938,0.3613460684134201,0.4575866188283644,0.6689655172413793,0.6689655172413793,0.6893898411578193,,0.0370594451258348,,0.0370594451258348,,0.03705944512583478,,0.0370594451258348,,0.0370594451258348,,0.03705944767231119,,0.015738340327065573,,
lewidi_armis,gemma,12,GPP-cosine,3,16,0.7159494248754156,0.21274616250050102,0.3857490809313182,0.4492218669001208,0.45517241379310347,0.45517241379310347,0.6662063002586365,0.012800775468349457,-0.0025878073184542978,-0.01011223165145898,-0.0025878073184542913,-0.010112231651458976,-0.002587807318454284,-0.01011223165145897,-0.0025878073184542843,-0.010112231651458983,-0.0025878073184542843,-0.010112231651458983,-0.002587811014316291,-0.010112228879838552,0.07013825580540091,0.08245521780049571,
lewidi_armis,gemma,12,GPP-rbf,3,16,0.6973658681229274,0.20166794194249898,0.36677659344056557,0.43276860514291543,0.6,0.6,0.46072882413864136,0.19007621705532074,-0.1504374952193469,-0.08195215066848904,-0.15043749521934693,-0.08195215066848903,-0.1504374952193469,-0.08195215066848906,-0.15043749521934693,-0.08195215066848907,-0.15043749521934693,-0.08195215066848907,-0.15043749241024232,-0.08195214787313516,-0.08450804479967818,-0.0674011531398243,
lewidi_armis,gemma,12,GPP-laplace,3,16,0.6914705432311058,0.2046369900425634,0.37846692574435264,0.4606094471480256,0.5586206896551724,0.5586206896551724,0.43987396359443665,0.2525387406349182,-0.1752847209183262,0.1560630928997614,-0.17528472091832623,0.1560630928997614,-0.1752847209183262,0.1560630928997614,-0.17528472091832623,0.15606309289976145,-0.17528472091832623,0.15606309289976145,-0.17528472282915894,0.1560630955355765,-0.17312174359772128,0.1563569897710645,
lewidi_armis,gemma,12,LPE,3,16,0.7543816686829546,0.20836378444704298,0.36346553250633434,0.39856182375393173,0.6,0.6,0.47522345185279846,0.08881184458732605,-0.06865341718231667,0.020410370004390655,-0.06865341718231664,0.020410370004390662,-0.06865341718231664,0.020410370004390662,-0.06865341718231666,0.020410370004390662,-0.06865341718231666,0.020410370004390662,-0.06865341467370502,0.020410371665945757,-0.0643219126410506,0.003079240498773699,
lewidi_armis,gemma,12,LP-temp,3,16,0.6943155197465213,0.19963563790780292,0.3644570013115942,0.42953028544348415,0.5793103448275863,0.5793103448275863,0.644818102708787,,-0.0650886949165758,,-0.06508869491657582,,-0.06508869491657579,,-0.06508869491657582,,-0.06508869491657582,,-0.06508869267771245,,-0.040714402150452245,,
lewidi_armis,gemma,12,GPP-cosine,3,64,1.199091012566992,0.30209238953698764,0.44044339760881046,0.3176836193376147,0.5310344827586206,0.5310344827586206,0.3060288727283478,0.0039131431840360165,-0.022380500324707703,-0.024267889366632114,-0.022380500324707675,-0.024267889366632128,-0.022380500324707703,-0.024267889366632118,-0.02238050032470771,-0.024267889366632125,-0.02238050032470771,-0.024267889366632125,-0.022380502543446777,-0.024267887220653282,-0.042767229149634704,0.019843994325430506,
lewidi_armis,gemma,12,GPP-rbf,3,64,0.7463387178212288,0.20877224714766862,0.3679077226026305,0.3862988403471805,0.5517241379310345,0.5517241379310345,0.41771334409713745,0.14408494532108307,0.052049630107756414,0.01719815278215578,0.05204963010775639,0.01719815278215578,0.05204963010775638,0.017198152782155807,0.05204963010775641,0.01719815278215578,0.05204963010775641,0.01719815278215578,0.05204962959834601,0.01719815381695669,0.06911184230580969,0.011290548495503563,
lewidi_armis,gemma,12,GPP-laplace,3,64,0.6959618312404207,0.20256769671847663,0.36671820529576005,0.43134059277346354,0.5724137931034483,0.5724137931034483,0.4204956591129303,0.23975403606891632,-0.10711786161126927,0.0061896793902602165,-0.10711786161126927,0.00618967939026023,-0.1071178616112693,0.0061896793902602165,-0.1071178616112693,0.006189679390260203,-0.1071178616112693,0.006189679390260203,-0.1071178598056193,0.0061896831983672546,-0.09100866363042266,0.03045026715453991,
lewidi_armis,gemma,12,LPE,3,64,0.9722264210635339,0.24960889629345173,0.3940889748327177,0.3226687146114121,0.5448275862068965,0.5448275862068965,0.3189692497253418,0.07984612882137299,0.10481290959421549,0.1282746361535416,0.1048129095942155,0.1282746361535416,0.10481290959421549,0.12827463615354157,0.1048129095942155,0.12827463615354162,0.1048129095942155,0.12827463615354162,0.10481290953647286,0.1282746386981108,0.09990424729354667,0.14711926827474336,
lewidi_armis,gemma,12,LP-temp,3,64,0.7083273755284403,0.20139258686404732,0.3627614853512339,0.39910668851887854,0.5379310344827586,0.5379310344827586,0.6101591516223097,,0.14711179696189275,,0.14711179696189278,,0.14711179696189275,,0.1471117969618928,,0.1471117969618928,,0.14711179593549473,,0.1238538956173421,,
lewidi_armis,gemma,12,GPP-cosine,3,256,0.7190498790714707,0.19324177506011644,0.347178919478,0.40824977716303257,0.5793103448275863,0.5793103448275863,0.6006159782409668,0.0026561080012470484,0.0077897782110944915,0.03897194134633923,0.007789778211094509,0.03897194134633926,0.007789778211094497,0.038971941346339245,0.007789778211094505,0.03897194134633927,0.007789778211094505,0.03897194134633927,0.007789775751665512,0.03897194336904447,0.016422615993459726,0.07236222293266294,
lewidi_armis,gemma,12,GPP-rbf,3,256,0.6271553559353364,0.16331805975935887,0.3068168544178379,0.3813806339898558,0.6689655172413793,0.6689655172413793,0.4388037919998169,0.12185555696487427,0.12074600573628004,0.048878872974780135,0.12074600573628005,0.04887887297478013,0.12074600573628003,0.04887887297478014,0.12074600573628005,0.04887887297478016,0.12074600573628005,0.04887887297478016,0.12074600299455124,0.04887887196105914,0.08792942313164896,0.03250309415372238,
lewidi_armis,gemma,12,GPP-laplace,3,256,0.6926023069911313,0.19998660033885715,0.35929850838307675,0.42257037200304076,0.5724137931034483,0.5724137931034483,0.414760559797287,0.23459552228450775,-0.06520751804453997,0.022479159492955675,-0.06520751804453995,0.022479159492955675,-0.06520751804453995,0.022479159492955703,-0.06520751804453997,0.02247915949295566,-0.06520751804453997,0.02247915949295566,-0.06520751833019459,0.022479161198870973,-0.08621873396566357,0.024633923990189592,
lewidi_armis,gemma,12,LPE,3,256,0.6748799556883044,0.1635793303653057,0.29739435727814423,0.3484586868853513,0.6758620689655173,0.6758620689655173,0.2817918360233307,0.20316769182682037,0.11303026151776213,0.0980138335821614,0.11303026151776213,0.0980138335821614,0.11303026151776213,0.09801383358216141,0.11303026151776216,0.0980138335821614,0.11303026151776216,0.0980138335821614,0.11303026006453942,0.0980138339098439,0.08998225013083141,0.07219108280458338,
lewidi_armis,gemma,12,LP-temp,3,256,0.6331358120233977,0.17613511365210252,0.3310303823885263,0.42374818917188656,0.6827586206896552,0.6827586206896552,0.6451770900741856,,0.08281391075398498,,0.08281391075398498,,0.08281391075398496,,0.08281391075398498,,0.08281391075398498,,0.08281391179559089,,0.06021625864268566,,
lewidi_armis,gemma,12,GPP-cosine,4,16,0.7914977165448247,0.22747072140451252,0.39098751110763386,0.38906446296040503,0.5310344827586206,0.5310344827586206,0.5637305974960327,0.010997390374541283,-0.03249156585541052,-0.009046551228877348,-0.03249156585541053,-0.009046551228877346,-0.032491565855410534,-0.009046551228877348,-0.032491565855410506,-0.009046551228877346,-0.032491565855410506,-0.009046551228877346,-0.03249156766139348,-0.009046548247915927,-0.02189682132461297,0.08074452863451033,
lewidi_armis,gemma,12,GPP-rbf,4,16,0.7155637947813743,0.20978448373650938,0.37883600212376695,0.4309792909777031,0.5310344827586206,0.5310344827586206,0.4750635623931885,0.18492266535758972,0.03477022171974629,-0.0050848496540951,0.03477022171974627,-0.005084849654095114,0.03477022171974628,-0.005084849654095086,0.034770221719746267,-0.005084849654095114,0.034770221719746267,-0.005084849654095114,0.034770223262525456,-0.005084847182057477,0.046188607481605484,-0.026002475322977902,
lewidi_armis,gemma,12,GPP-laplace,4,16,0.6917812023896533,0.20460517177835658,0.37841384266984873,0.45941697488528405,0.5793103448275863,0.5793103448275863,0.43919482827186584,0.2520253658294678,-0.16723072470980588,0.1590167962406565,-0.16723072470980593,0.1590167962406565,-0.16723072470980593,0.1590167962406565,-0.16723072470980593,0.15901679624065657,-0.16723072470980593,0.15901679624065657,-0.1672307258662416,0.15901679952384418,-0.1604626437694294,0.16148905726902066,
lewidi_armis,gemma,12,LPE,4,16,0.8357549085141175,0.2322196741950133,0.3905681781984609,0.380215337002754,0.5655172413793104,0.5655172413793104,0.42253828048706055,0.11523758620023727,0.034153469473328785,0.01682308148724359,0.03415346947332881,0.016823081487243596,0.03415346947332881,0.016823081487243575,0.03415346947332881,0.0168230814872436,0.03415346947332881,0.0168230814872436,0.03415347350563905,0.016823082802017764,0.06158480997547398,0.01163268632870064,
