dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_convabuse,gemma,25,LPE,0,1024,0.3169657936480251,0.07593347771982495,0.1344638226603042,0.20047739448774754,0.888095238095238,0.8845238095238095,0.09090161323547363,0.12483377009630203,0.2662695449541282,0.2712736374121678,0.26626954495412825,0.2712736374121678,0.2601201258852843,0.26511218511180445,0.265370606730283,0.2707370404161291,0.26012012633028664,0.2651121853531563,0.2653706072700777,0.2707370406393638,0.2754199683746274,0.28688893598079385,
lewidi_convabuse,gemma,25,LP-temp,0,1024,0.3475585680670716,0.10849556142172702,0.1956044142895925,0.33866842655628987,0.8785714285714286,0.8797619047619047,0.3829243400508139,,0.21199939002524198,,0.21199939002524198,,0.21274372220649163,,0.2119777050413823,,0.21274372262644478,,0.21197770580409925,,0.2156551398794187,,
lewidi_convabuse,gemma,25,GPP-cosine,1,64,0.7512623449907881,0.2600280807176834,0.39491483888970746,0.43596322617419203,0.6071428571428571,0.5988095238095238,0.46871331334114075,0.011429200880229473,0.04026478377867608,-0.015964429880469422,0.04026478377867609,-0.015964429880469425,0.03893735955070571,-0.02693058266949206,0.04009114750766749,-0.01795397955471737,0.038937359256178694,-0.026930582376136495,0.040091146923602584,-0.017953979518182756,0.01582075834064932,0.04884122771480392,
lewidi_convabuse,gemma,25,GPP-rbf,1,64,0.42445746765590886,0.12503516243091106,0.209529204217584,0.3156571021823862,0.8488095238095238,0.8238095238095238,0.24414509534835815,0.08180662244558334,0.09295706865955689,0.08862453012645635,0.09295706865955691,0.08862453012645637,0.09571980359412127,0.09200499355127417,0.0933045972368865,0.08924056907787317,0.09571980329530784,0.09200499318200228,0.09330459663851691,0.08924056836720165,0.10353091370911081,0.10014051428328272,
lewidi_convabuse,gemma,25,GPP-laplace,1,64,0.46818144582056476,0.16997719739775782,0.3011939062759103,0.49132997106701204,0.8464285714285714,0.8214285714285714,0.35914674401283264,0.2033965289592743,0.12641168272002334,0.11593821641119509,0.12641168272002334,0.11593821641119512,0.1260962623619762,0.11534685068814621,0.1268542087287892,0.11620734147648301,0.12609626217365838,0.11534685050220582,0.12685420833639036,0.11620734103208658,0.08985065532375922,0.07589058185750086,
lewidi_convabuse,gemma,25,LPE,1,64,0.591468161414306,0.12306695913221191,0.1717907399090715,0.16921487698481388,0.8488095238095238,0.8238095238095238,0.10367324203252792,0.017895270138978958,0.06691169962898962,0.0437162942482291,0.06691169962898963,0.04371629424822911,0.06991998824069628,0.047526417459241396,0.0670627344502605,0.04408276638853398,0.06991998788396513,0.04752641709152568,0.06706273377985994,0.0440827657643665,0.07111390951787065,0.10762663435429021,
lewidi_convabuse,gemma,25,LP-temp,1,64,0.41167160212409665,0.13083723855628188,0.23036442806016771,0.3829519662875306,0.8511904761904762,0.8261904761904761,0.4117579178392951,,0.05958851365216568,,0.0595885136521657,,0.0605163485488998,,0.059411023932977314,,0.060516348267601876,,0.05941102334734243,,0.06264210649931644,,
lewidi_convabuse,gemma,25,GPP-cosine,1,256,0.6741408127971321,0.22332914427164224,0.36287945698318846,0.4839899559961513,0.6761904761904762,0.6916666666666667,0.5300394892692566,0.004307358060032129,-0.008235286930746717,-0.03310008606099861,-0.008235286930746717,-0.033100086060998624,0.003372030451122325,-0.03371369341489732,-0.006430864875367525,-0.033112044221774335,0.003372030232966741,-0.03371369313902021,-0.0064308648036020336,-0.03311204374201312,-0.041710862235642625,0.04786175582217285,
lewidi_convabuse,gemma,25,GPP-rbf,1,256,0.36674671059472935,0.1054588752524356,0.18258015820701118,0.2861053348545509,0.8654761904761905,0.8404761904761905,0.23496705293655396,0.06704363226890564,0.1806561162739374,0.15783549688910015,0.18065611627393746,0.15783549688910017,0.16937658868682456,0.1498552483657527,0.17900380837818913,0.15679154959379987,0.16937658905749164,0.1498552485578284,0.17900380857902667,0.15679154953073315,0.17969702288284764,0.17779007798164986,
lewidi_convabuse,gemma,25,GPP-laplace,1,256,0.4301394914354595,0.14386375928238845,0.2519257199185501,0.40389876144567255,0.8464285714285714,0.8214285714285714,0.2897646725177765,0.16155751049518585,0.13669778937032695,0.1293147689320248,0.13669778937032695,0.1293147689320248,0.13596279811727213,0.12800339808071684,0.1370862993532278,0.1295274895244082,0.1359627979683451,0.12800339794669297,0.13708629898003116,0.12952748913866338,0.11041730292859345,0.10298192608669936,
lewidi_convabuse,gemma,25,LPE,1,256,0.43461464010677836,0.0986541643220443,0.15628275728604477,0.20039456200221753,0.875,0.85,0.1299738883972168,0.05675496533513069,0.15715340605445247,0.1648443779314242,0.1571534060544525,0.1648443779314242,0.14798594090948228,0.15773443812897567,0.15540287513258894,0.16339822842858276,0.1479859411676106,0.1577344383451329,0.15540287527156363,0.16339822829873457,0.15079697651986862,0.18195412953791756,
lewidi_convabuse,gemma,25,LP-temp,1,256,0.3727788312298999,0.11244151657636206,0.19900052465907164,0.3421886472748963,0.8690476190476191,0.8511904761904762,0.36806941744577854,,0.11517591777392923,,0.11517591777392923,,0.10686386116644435,,0.11341422853210059,,0.10686386151163163,,0.11341422897498941,,0.10937074669436447,,
lewidi_convabuse,gemma,25,GPP-cosine,1,1024,0.5747865120566308,0.1964541006622689,0.3231801244426475,0.4500523446365586,0.7333333333333333,0.7273809523809524,0.5070861577987671,0.00256749358959496,0.10675133509549356,0.021456618994634236,0.10675133509549357,0.021456618994634243,0.10947382246896817,0.013596177673417753,0.10764467546244164,0.01990976671129576,0.10947382228559058,0.013596178106641845,0.10764467547420062,0.01990976722086938,0.10472462056036853,0.10682566428084919,
lewidi_convabuse,gemma,25,GPP-rbf,1,1024,0.2998309176050235,0.07722873438847139,0.13905143154441335,0.2229569562065833,0.8916666666666667,0.8714285714285714,0.2028568834066391,0.03866354003548622,0.3127429458983573,0.2763074083314627,0.3127429458983574,0.2763074083314627,0.30265770814337517,0.26858499322315793,0.31192422510716633,0.2759048580418261,0.3026577083470775,0.2685849932111153,0.31192422487757615,0.2759048575544284,0.2970259120543875,0.28385340358660555,
lewidi_convabuse,gemma,25,GPP-laplace,1,1024,0.40428024422974534,0.12706143420762894,0.22038786339440516,0.3465773933625907,0.8476190476190476,0.8226190476190476,0.2444591373205185,0.13309378921985626,0.1744184858435112,0.1664404654260931,0.17441848584351122,0.1664404654260931,0.17442207715755792,0.1655048903838227,0.17506109679316062,0.16685156213317892,0.1744220769728207,0.16550489023664358,0.17506109626727445,0.16685156164548362,0.17223448450379594,0.16342510970173757,
lewidi_convabuse,gemma,25,LPE,1,1024,0.35692917529631313,0.07935832819185067,0.13792350778977458,0.20148832365211697,0.888095238095238,0.8773809523809524,0.09016596525907516,0.11896955966949463,0.26508578239638336,0.22010549507060168,0.26508578239638336,0.2201054950706017,0.25788877956859546,0.21490541396181095,0.2644875831580926,0.21965019069359668,0.2578887797822697,0.21490541414445533,0.26448758327866206,0.2196501907172274,0.2557634372573066,0.24100184220398202,
lewidi_convabuse,gemma,25,LP-temp,1,1024,0.37400589419512886,0.11346150926479935,0.20004985487270618,0.3334033880200052,0.8607142857142858,0.8547619047619047,0.3698171945071751,,0.17698418800380375,,0.17698418800380378,,0.1731376571846211,,0.17683520358322838,,0.17313765732527925,,0.17683520363485403,,0.17645678816176644,,
lewidi_convabuse,gemma,25,GPP-cosine,2,16,0.9576158948799774,0.3126041791132146,0.4571030341045116,0.45917979050125957,0.5583333333333333,0.55,0.4792785048484802,0.01675800234079361,-0.0704104758212872,-0.05618138617550235,-0.0704104758212872,-0.05618138617550236,-0.06109044394782757,-0.06141894021287347,-0.06958045250222429,-0.05766897907976601,-0.06109044401088693,-0.06141893984619697,-0.0695804525887103,-0.05766897892862967,-0.06725960198156636,-0.07573521521508976,
lewidi_convabuse,gemma,25,GPP-rbf,2,16,0.45055893062676267,0.15697786600730437,0.27730342178339407,0.45773457352640795,0.8464285714285714,0.8214285714285714,0.3711022436618805,0.1432574838399887,0.10317950505271768,0.08329482062784874,0.1031795050527177,0.08329482062784876,0.10721252410222536,0.08841095041060576,0.10333589712180907,0.08387219844291827,0.10721252475799925,0.08841095064516946,0.10333589813678315,0.083872198664617,0.10492688005719002,0.07206372626472632,
lewidi_convabuse,gemma,25,GPP-laplace,2,16,0.6004100222930647,0.23351178428857597,0.39998595267977743,0.5917999534142547,0.8464285714285714,0.8214285714285714,0.43075841665267944,0.24637725949287415,0.07596528942636059,0.05265636991927475,0.0759652894263606,0.05265636991927477,0.07633998787099427,0.054794224429441735,0.07621941138492526,0.05272596235764579,0.07633998792631155,0.054794224455773935,0.0762194114881132,0.05272596226729613,0.10630241546285377,0.042793873010937226,
lewidi_convabuse,gemma,25,LPE,2,16,0.49884829660157987,0.1326656083097758,0.20415635807716864,0.2724962515197972,0.8464285714285714,0.8214285714285714,0.20063360035419464,0.06295353174209595,0.07335550084391043,0.08441366705947528,0.07335550084391043,0.08441366705947531,0.0715416187406227,0.0798588809788279,0.07244637560375299,0.08347785058639146,0.07154161963472393,0.07985888149037823,0.07244637700156065,0.08347785134953559,0.05779315713848256,0.05393201651106943,
lewidi_convabuse,gemma,25,LP-temp,2,16,0.45442414443322515,0.15390208448221623,0.2683701079863056,0.43931567162719537,0.8452380952380952,0.8202380952380952,0.4855053391412603,,0.052891674628749386,,0.05289167462874941,,0.05068952984053898,,0.05182464652555157,,0.05068953073017907,,0.0518246479153172,,0.05429287205252694,,
lewidi_convabuse,gemma,25,GPP-cosine,2,64,1.0134873264120066,0.34146336939248056,0.4833398707732115,0.4063417054431312,0.4523809523809524,0.4607142857142857,0.4356503188610077,0.01057963352650404,0.06870390471229806,0.028671568072213046,0.06870390471229806,0.028671568072213043,0.0650501572368482,0.015163721425685511,0.06851826496558167,0.02638267732996992,0.06505015709469109,0.015163721743294837,0.06851826451835985,0.026382677309454972,0.006525687422575053,0.07107989780687643,
lewidi_convabuse,gemma,25,GPP-rbf,2,64,0.44677329420516326,0.13481280742139645,0.2238889059284702,0.3336146189271096,0.8452380952380952,0.8202380952380952,0.2604290843009949,0.09192356467247009,0.1053124646832854,0.10327953002770009,0.10531246468328542,0.1032795300277001,0.10507653641731698,0.10341109514896017,0.10600016802168646,0.10394468763845273,0.10507653626671949,0.10341109490638781,0.10600016773091692,0.10394468717315702,0.09889572052088902,0.1012745928595184,
lewidi_convabuse,gemma,25,GPP-laplace,2,64,0.47479612685188705,0.17333441753164952,0.30620519126588036,0.4957922940847976,0.8464285714285714,0.8214285714285714,0.36312147974967957,0.20581196248531342,0.12912232573274293,0.11941381734186826,0.12912232573274296,0.11941381734186826,0.12738191644265714,0.11695487099676524,0.12936254732996044,0.11942415716895796,0.12738191633856652,0.11695487089147193,0.12936254709660783,0.11942415687605429,0.09445561208382443,0.08076120919987752,
lewidi_convabuse,gemma,25,LPE,2,64,0.6439389664124681,0.13169692749287729,0.17948314056151762,0.16885313669751506,0.8452380952380952,0.8202380952380952,0.10750369727611542,0.01774470880627632,0.09519087357004392,0.06670629474469508,0.09519087357004394,0.0667062947446951,0.08789563431661951,0.06703548235351223,0.09501397379018371,0.06729013116487409,0.08789563398633217,0.0670354820331061,0.09501397319100238,0.06729013063851938,0.08976052685203369,0.13085574466149816,
lewidi_convabuse,gemma,25,LP-temp,2,64,0.44528153720963126,0.14430412709004964,0.24860100532634768,0.39684523102106894,0.830952380952381,0.8083333333333333,0.43319077569086645,,0.08623989446321753,,0.08623989446321756,,0.07694593178159534,,0.08574114764752631,,0.0769459317297105,,0.08574114752616133,,0.07935280662598027,,
lewidi_convabuse,gemma,25,GPP-cosine,2,256,0.727883545458282,0.23520295409065853,0.3574659382968506,0.4075504554768927,0.6452380952380953,0.6416666666666667,0.4437122941017151,0.005026559811085463,0.07627533079462101,-0.013787288694223108,0.07627533079462101,-0.013787288694223108,0.07905162230633339,-0.018677710155176334,0.077338996002821,-0.01445159033052973,0.07905162213511127,-0.01867770990952546,0.07733899605270436,-0.014451590074384162,0.08453018851096025,0.08631647854279945,
lewidi_convabuse,gemma,25,GPP-rbf,2,256,0.3764885654337879,0.11104551915189226,0.19194749218461635,0.3011451530473368,0.8654761904761905,0.8404761904761905,0.25564315915107727,0.07376307249069214,0.22627787989957154,0.19889558898030996,0.2262778798995716,0.19889558898031,0.222332538556603,0.19695900556717622,0.22604445635932746,0.19907081643677926,0.222332538851649,0.19695900563705765,0.22604445648231392,0.1990708162191765,0.22537727899179508,0.20392830849753268,
lewidi_convabuse,gemma,25,GPP-laplace,2,256,0.4332345547020847,0.14719250995800343,0.2587698862943355,0.4183969188853178,0.8464285714285714,0.8214285714285714,0.3026079833507538,0.16891197860240936,0.14676698456754322,0.13890974221128707,0.14676698456754322,0.1389097422112871,0.14769782738794057,0.13947248137342338,0.1474350179931812,0.13941186106307846,0.14769782720930708,0.1394724812128441,0.14743501760463926,0.139411860663047,0.11925050813589387,0.10960536087758628,
lewidi_convabuse,gemma,25,LPE,2,256,0.4111244506271258,0.10427293332110674,0.17001221201656638,0.23038936041181127,0.8630952380952381,0.8452380952380952,0.15499040484428406,0.08415871858596802,0.20457586603239664,0.204201075280924,0.20457586603239664,0.20420107528092402,0.19910118894597767,0.20281124037293968,0.2039330497410587,0.20443202365268615,0.19910118950467878,0.20281124026879666,0.20393305031924153,0.20443202322996396,0.21459582284754397,0.22223233172622658,
lewidi_convabuse,gemma,25,LP-temp,2,256,0.4223771722961592,0.1431462335715409,0.2517910890885838,0.4155160221542744,0.8297619047619048,0.8214285714285714,0.4701868603142202,,0.1617743397973765,,0.16177433979737654,,0.15567968285110867,,0.16110614777094717,,0.15567968296805515,,0.1611061478248227,,0.16321798162750104,,
lewidi_convabuse,gemma,25,GPP-cosine,2,1024,0.6715435222317185,0.2069239487349247,0.31672936015619074,0.369917378940331,0.6857142857142857,0.6797619047619048,0.4034673273563385,0.0021232126746326685,0.11165456222215564,0.012027045514959419,0.11165456222215567,0.012027045514959426,0.1101511165394942,0.0037818403474952867,0.11217552796565276,0.010656720685857034,0.11015111614570226,0.0037818405394863686,0.1121755276271007,0.010656720875571256,0.11518275191607737,0.1264101925927644,
lewidi_convabuse,gemma,25,GPP-rbf,2,1024,0.31015020607816113,0.07945753753136581,0.1397196203726621,0.212948063987051,0.8892857142857142,0.8690476190476191,0.19129787385463715,0.03798039257526398,0.3163204660271762,0.2876234049166295,0.31632046602717623,0.2876234049166296,0.3067750184036052,0.2802787969331715,0.31516538371472336,0.28692154960285643,0.30677501887886527,0.28027879700857633,0.3151653839865989,0.2869215493470619,0.29711411017787476,0.28256924369179465,
lewidi_convabuse,gemma,25,GPP-laplace,2,1024,0.4107464775953856,0.1285217026677153,0.2210792861729195,0.34266740863252004,0.8452380952380952,0.8202380952380952,0.24145399034023285,0.13163897395133972,0.17218672072665714,0.16551115432709174,0.17218672072665714,0.16551115432709174,0.17315542951398336,0.1655958959059992,0.17293869975982212,0.166047354380149,0.1731554294161543,0.16559589582195497,0.17293869938660786,0.1660473540084092,0.1711052487332088,0.16405167082131872,
lewidi_convabuse,gemma,25,LPE,2,1024,0.38663791082111415,0.08021950347379297,0.1339138302415631,0.17913162112772632,0.8869047619047619,0.8738095238095238,0.08388323336839676,0.09258364140987396,0.23916524438879616,0.2370537940046506,0.23916524438879624,0.23705379400465063,0.23160683940536875,0.23297104167261387,0.2376960385060355,0.23661616514334666,0.2316068404378474,0.23297104235523847,0.23769603974080594,0.23661616590836915,0.22862663588950655,0.23581168243862846,
lewidi_convabuse,gemma,25,LP-temp,2,1024,0.36858400974222977,0.10478013213740457,0.1823496803004018,0.288640641560406,0.8607142857142858,0.8547619047619047,0.30381121223159463,,0.1474863567643698,,0.14748635676436983,,0.14163048614242033,,0.14648710288564282,,0.14163048697023317,,0.14648710392069597,,0.15488085883470196,,
lewidi_convabuse,gemma,25,GPP-cosine,3,16,0.6847381208760603,0.2625272140760214,0.4304283997088316,0.5789537786199256,0.5678571428571428,0.5761904761904761,0.6336984038352966,0.027273405343294144,0.025272626787292852,-0.02334555344706675,0.025272626787292862,-0.023345553447066743,0.03445080716521,-0.033015680283282625,0.026772137079817782,-0.025071608041182247,0.03445080704379073,-0.03301567990811391,0.02677213715617569,-0.025071607763812325,-0.0509194603857346,0.0558642950975532,
