dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_convabuse,qwen,0,GPP-cosine,3,64,0.4439068396602273,0.15730616688463525,0.2816520217273917,0.4753578186902817,0.8452380952380952,0.8202380952380952,0.5334672927856445,0.007093369495123625,0.17895829382783174,0.08799992365864649,0.17895829382783174,0.08799992365864649,0.17478543488009263,0.0873685671763131,0.17931895608681292,0.08834025376818111,0.17478543439552136,0.08736856740500827,0.17931895516967508,0.08834025383562158,0.20276582887264236,0.10606071355810318,
lewidi_convabuse,qwen,0,GPP-rbf,3,64,0.4154344877937532,0.1352246008954546,0.23577488906504143,0.38465109175916656,0.8464285714285714,0.8238095238095238,0.321438729763031,0.10618820041418076,0.13961651347598425,0.14576805118139474,0.13961651347598425,0.1457680511813948,0.14306791608637112,0.14229977459206988,0.14077381492299373,0.1458720292031831,0.14306791595217505,0.1422997747784183,0.14077381432213695,0.14587202908912997,0.13969609044900733,0.14812002766434415,
lewidi_convabuse,qwen,0,GPP-laplace,3,64,0.48369333714349866,0.1780966868310503,0.31348140237719885,0.5040938904304662,0.8404761904761905,0.8178571428571428,0.3705746531486511,0.20810358226299286,0.1362622287953878,0.1277847086892908,0.13626222879538782,0.12778470868929084,0.12923174991819478,0.12034293093961543,0.13605602624683039,0.12737680032459184,0.12923175004040263,0.12034293107199012,0.13605602627247992,0.1273768003113139,0.14833554335791677,0.1336336182727001,
lewidi_convabuse,qwen,0,LPE,3,64,0.5069374211883303,0.12053434702742835,0.18354033239348674,0.23247927068961016,0.8535714285714285,0.830952380952381,0.17500926554203033,0.03885076195001602,0.08082051579301631,0.0780120815406127,0.08082051579301633,0.0780120815406127,0.09001981364198076,0.08512386947508437,0.08223957370935953,0.07915584176942446,0.09001981338133827,0.08512386924752186,0.08223957293902458,0.07915584113896486,0.0583792996937983,0.0897434441242616,
lewidi_convabuse,qwen,0,LP-temp,3,64,0.4489080054742352,0.14456673789981586,0.24990401727336548,0.409903799846908,0.844047619047619,0.830952380952381,0.4457854572535205,,0.04504864195907319,,0.04504864195907319,,0.05230977809046981,,0.046055496998248284,,0.05230977771214786,,0.04605549598397972,,0.05337146388195625,,
lewidi_convabuse,qwen,0,GPP-cosine,3,256,0.3894816720407378,0.12455751703122915,0.2202109788677522,0.36819939712502814,0.8523809523809524,0.8273809523809523,0.4058551490306854,0.003615576308220625,0.25001258330029674,0.11813655628664596,0.25001258330029674,0.11813655628664596,0.24586723164369756,0.12173939187264965,0.2502424647051946,0.11892403970151283,0.24586723178855022,0.12173939261254779,0.25024246477804324,0.11892404047544256,0.24435484001108668,0.1755652927361582,
lewidi_convabuse,qwen,0,GPP-rbf,3,256,0.4008288037233511,0.1136938944318581,0.1900960854030148,0.28259329380382014,0.8595238095238096,0.844047619047619,0.2395666539669037,0.06363917142152786,0.20004691289097334,0.16785745451068787,0.20004691289097337,0.16785745451068793,0.19215389973702346,0.15920215018303105,0.19955939252878702,0.16728599253425178,0.19215389983742853,0.15920215060619045,0.19955939270496234,0.16728599309226744,0.19615426657755702,0.18831739438483563,
lewidi_convabuse,qwen,0,GPP-laplace,3,256,0.43645903080880666,0.14517440559158434,0.25103255813120906,0.39691666276574195,0.844047619047619,0.8214285714285714,0.28712937235832214,0.15833376348018646,0.16145056710290823,0.15583254488444453,0.16145056710290823,0.15583254488444453,0.1515453900333849,0.14556674088153204,0.16075006130126984,0.15498588201619629,0.15154539027502434,0.1455667411496854,0.16075006155444643,0.15498588225478105,0.15437039276341655,0.14895520222512135,
lewidi_convabuse,qwen,0,LPE,3,256,0.49545328751344364,0.10913163946291286,0.16719055349047787,0.1938416018981655,0.8523809523809524,0.8369047619047619,0.12378209084272385,0.06209367886185646,0.19636121694958752,0.18291040982714146,0.19636121694958752,0.1829104098271415,0.18785257751936713,0.17882572466304106,0.19593091288740527,0.18326089300845924,0.18785257756964777,0.1788257249604155,0.1959309131250071,0.18326089356617317,0.18353397436773544,0.2030934755913109,
lewidi_convabuse,qwen,0,LP-temp,3,256,0.4239043875647348,0.12425174183883841,0.21246059046882232,0.3349402731026192,0.8416666666666667,0.8285714285714286,0.3610427556659212,,0.13631177961264104,,0.13631177961264107,,0.12371514712338613,,0.13506226575737945,,0.12371514689853888,,0.13506226570355556,,0.12376393564055627,,
lewidi_convabuse,qwen,0,GPP-cosine,3,1024,0.33934177327081455,0.10425049436363168,0.18933836780595897,0.3296394994526601,0.8654761904761905,0.8452380952380952,0.37339985370635986,0.0020853602327406406,0.30252650212468435,0.20352273775608792,0.3025265021246844,0.20352273775608792,0.29394685336641624,0.20732104686956296,0.30253536714578416,0.20431532962831028,0.293946853459394,0.20732104766568815,0.30253536708229123,0.20431533038697341,0.3008013828020236,0.2421636434226605,
lewidi_convabuse,qwen,0,GPP-rbf,3,1024,0.34036043090882123,0.09182731164446008,0.15913783591940522,0.2425625764863208,0.8738095238095238,0.8607142857142858,0.2198125272989273,0.04339882358908653,0.2713699105836671,0.20733531546663456,0.2713699105836672,0.2073353154666346,0.26016483752344555,0.193116549668722,0.27158666183844715,0.20670088155786873,0.2601648377317768,0.19311655011291923,0.2715866619684782,0.2067008820025545,0.26695115483343335,0.24822375327963614,
lewidi_convabuse,qwen,0,GPP-laplace,3,1024,0.4061920722201451,0.12986309911108804,0.2253005481474767,0.3562167512737338,0.8452380952380952,0.8226190476190476,0.2572793960571289,0.13925139605998993,0.19634187207717546,0.1880568326777182,0.19634187207717552,0.18805683267771825,0.18831019195839785,0.17905317385834874,0.19624534131107418,0.18770050706846902,0.18831019224182766,0.17905317416836392,0.19624534153791456,0.18770050729236448,0.1983060411331843,0.19054399128810465,
lewidi_convabuse,qwen,0,LPE,3,1024,0.40719429470045365,0.09384369174602748,0.15577087220645014,0.21830957476506943,0.8714285714285714,0.8607142857142858,0.08443471044301987,0.14496523141860962,0.21514505121639504,0.2258971732606826,0.21514505121639504,0.2258971732606826,0.2057431959848405,0.20968904508639774,0.21518202541935555,0.22482674523614046,0.20574319604046334,0.20968904505389932,0.2151820253258216,0.2248267449925315,0.21686323038746047,0.22891094372781734,
lewidi_convabuse,qwen,0,LP-temp,3,1024,0.42332436511778343,0.14323805031948317,0.25454155158665953,0.4273568473539491,0.8535714285714285,0.8404761904761905,0.48149611750994875,,0.1221010812383758,,0.12210108123837582,,0.11170057131997685,,0.12107749014427983,,0.1117005710009345,,0.12107748961855483,,0.14331518590661776,,
lewidi_convabuse,qwen,0,GPP-cosine,4,16,0.4537296536828087,0.1582167337012211,0.2807081361168197,0.46541811747707956,0.8464285714285714,0.8214285714285714,0.5081644058227539,0.01227840967476368,0.09071136035445787,0.030827724481025894,0.09071136035445787,0.0308277244810259,0.08772223599347541,0.033127137191517754,0.09007300191579308,0.03134149082432523,0.08772223644572077,0.03312713779766059,0.09007300260949395,0.0313414914971778,0.17123002097748766,0.09496421661844935,
lewidi_convabuse,qwen,0,GPP-rbf,4,16,0.4491218672279663,0.1491098376405034,0.2585791459839259,0.4178206030405516,0.8452380952380952,0.8202380952380952,0.3881163001060486,0.07323825359344482,0.1054174464946608,0.11244568655085478,0.10541744649466081,0.1124456865508548,0.10854703629936174,0.11028651403085896,0.10513882793286827,0.1123704821150349,0.10854703686053753,0.11028651453106766,0.10513882910603639,0.11237048269112715,0.09649868924263794,0.14062535667435316,
lewidi_convabuse,qwen,0,GPP-laplace,4,16,0.5954876054409256,0.23118844265359237,0.3969105652045636,0.589434569800903,0.8273809523809523,0.8047619047619048,0.4300243854522705,0.24465949833393097,0.0860878770481956,0.09445221217422359,0.08608787704819561,0.0944522121742236,0.08364497792409438,0.09195542784454283,0.08617080894951894,0.09413695859162746,0.08364497807393277,0.09195542797113515,0.08617080922306479,0.09413695859787147,0.09243983312399072,0.08847402662351803,
lewidi_convabuse,qwen,0,LPE,4,16,0.5346390252635871,0.16002921741355708,0.25557693147344424,0.3549203436194348,0.7928571428571428,0.7702380952380953,0.25511831045150757,0.10715997219085693,-0.007272165428115617,-0.03851699729208829,-0.0072721654281156164,-0.038516997292088295,-0.002527747896383589,-0.034713360530148715,-0.007668547054935021,-0.038761214381355616,-0.002527747710941922,-0.03471335982545287,-0.007668546556762081,-0.03876121301941363,-0.003396217108368074,-0.043786396577223094,
lewidi_convabuse,qwen,0,LP-temp,4,16,0.5369955560222988,0.20081625152693175,0.3484718049097667,0.5385822127854415,0.7869047619047619,0.7690476190476191,0.6117159813006083,,-0.014299133614483752,,-0.01429913361448375,,-0.008562399265307843,,-0.01442300881022094,,-0.008562398757455647,,-0.014423007837433227,,0.0016980573060007206,,
lewidi_convabuse,qwen,0,GPP-cosine,4,64,0.4368662972333882,0.14210865377740786,0.24644518003665974,0.3998931320552906,0.8464285714285714,0.8214285714285714,0.42966222763061523,0.005823142826557159,0.17070713858962408,0.06765919314981203,0.1707071385896241,0.06765919314981203,0.15906240046571576,0.06688246192782311,0.1696864312912726,0.06792854031521288,0.15906240056416907,0.06688246244319171,0.1696864311922475,0.06792854081874419,0.17343061710239727,0.08654586716471097,
lewidi_convabuse,qwen,0,GPP-rbf,4,64,0.4689402105382876,0.14161426826074014,0.23077633269075748,0.3274745271387943,0.8345238095238096,0.8119047619047619,0.2622870206832886,0.08947215974330902,0.136256920075779,0.15132276499984326,0.13625692007577903,0.15132276499984326,0.12822507563369528,0.14105749815078267,0.13553249231402942,0.15043372307102154,0.1282250758936831,0.1410574985574595,0.1355324926235602,0.15043372344975786,0.15342988610319663,0.15896364785495787,
lewidi_convabuse,qwen,0,GPP-laplace,4,64,0.4758208884962039,0.17220677615341629,0.3022402927634262,0.4855020430529273,0.8404761904761905,0.8178571428571428,0.3554810881614685,0.20004330575466156,0.14014053907176108,0.13367119116444526,0.14014053907176108,0.13367119116444529,0.13213027749995104,0.12519774299382969,0.1396425191886954,0.13300076110996323,0.132130277670007,0.12519774318144045,0.13964251933487187,0.13300076122243637,0.1417910820175202,0.13420764917402547,
lewidi_convabuse,qwen,0,LPE,4,64,0.7416804578519277,0.1423224137049809,0.18911265334752766,0.16570383126367133,0.8321428571428572,0.8095238095238095,0.09066636115312576,0.026202572509646416,0.07075017200142031,0.03020850825341964,0.07075017200142034,0.030208508253419645,0.06843514976842256,0.025924453536489766,0.07065661954246541,0.028982602780076,0.06843514976513401,0.025924453602072732,0.07065661947050818,0.028982602620312277,0.10497696661501776,0.1191934005769518,
lewidi_convabuse,qwen,0,LP-temp,4,64,0.5148643479684332,0.15211610511529172,0.24359185905986486,0.34108033160259354,0.8154761904761905,0.7928571428571428,0.35900978550273205,,0.08461805683267326,,0.08461805683267327,,0.07638913293900595,,0.08374264197822669,,0.0763891329003662,,0.0837426418804253,,0.09384049722220722,,
lewidi_convabuse,qwen,0,GPP-cosine,4,256,0.38962171363638853,0.13141720258492157,0.23767866380069227,0.411813037191123,0.85,0.825,0.4653591215610504,0.004031069576740265,0.24716812511067343,0.14430146985749148,0.24716812511067343,0.14430146985749154,0.23640964458535751,0.1425480463468827,0.24642102565472335,0.1443173184710883,0.2364096446329636,0.14254804696161852,0.24642102543178313,0.1443173189582819,0.24203543264783198,0.17219287097894312,
lewidi_convabuse,qwen,0,GPP-rbf,4,256,0.38841135732093124,0.11894458516588348,0.20494818767349768,0.32774466907333516,0.8523809523809524,0.8416666666666667,0.2907855212688446,0.07410869747400284,0.192009291444456,0.18958545260265747,0.19200929144445603,0.1895854526026575,0.1788166055284707,0.1816042163809285,0.1910332175062131,0.18911963489383748,0.17881660545733252,0.18160421657192108,0.1910332171388812,0.18911963490304645,0.18728412851281337,0.19343285138164182,
lewidi_convabuse,qwen,0,GPP-laplace,4,256,0.43590581650095017,0.14876047826061273,0.2601463252988954,0.4199855702463374,0.8452380952380952,0.8226190476190476,0.3069595694541931,0.16898509860038757,0.16438860643860162,0.15760894070072023,0.16438860643860165,0.15760894070072023,0.1540387994056366,0.14720082161189757,0.1637581583634551,0.15685324940151196,0.15403879961538208,0.14720082184379563,0.16375815849751807,0.15685324951954577,0.1667364256530784,0.15787672513500348,
lewidi_convabuse,qwen,0,LPE,4,256,0.4404622518742233,0.1153383548501422,0.18767129199361643,0.2564429347679547,0.830952380952381,0.8202380952380952,0.17663881182670593,0.09736458212137222,0.16841387956409404,0.2160626638215579,0.16841387956409404,0.21606266382155792,0.157911046214596,0.2076947152403966,0.16766534811453498,0.2155437428327674,0.15791104613637078,0.20769471547704266,0.16766534780892609,0.2155437427940816,0.15989735558952442,0.20186707239909743,
lewidi_convabuse,qwen,0,LP-temp,4,256,0.468602331608772,0.1552545199202294,0.2641704987494526,0.4120696932511522,0.8023809523809524,0.794047619047619,0.4570663688328648,,0.10639193684102971,,0.10639193684102972,,0.09586322080600013,,0.10518838763367644,,0.09586322087372807,,0.105188387545082,,0.12203417279181053,,
lewidi_convabuse,qwen,0,GPP-cosine,4,1024,0.33790727076282867,0.10402553358877846,0.1892508751902261,0.3337895677387727,0.8678571428571429,0.85,0.37914806604385376,0.0021245842799544334,0.3095157237741077,0.20548741958852296,0.3095157237741078,0.20548741958852296,0.2996381157113912,0.21055485102276691,0.3094179213550625,0.20643325623828085,0.29963811576203137,0.21055485157534753,0.3094179211905788,0.2064332566682226,0.305244053648254,0.2472200613633416,
lewidi_convabuse,qwen,0,GPP-rbf,4,1024,0.32293963292214506,0.08893666534614422,0.15533294275362658,0.24562755574954298,0.8809523809523809,0.8726190476190476,0.22815482318401337,0.04543163627386093,0.29151840956933406,0.22428032610220366,0.29151840956933406,0.22428032610220372,0.27847395054452084,0.21091433833462692,0.29132285372689254,0.22376225747209486,0.2784739507064973,0.2109143387657849,0.2913228537822574,0.22376225786035803,0.2865959159513193,0.25817085483404306,
lewidi_convabuse,qwen,0,GPP-laplace,4,1024,0.4006916866049545,0.1292450712507147,0.22591476188251927,0.3617801210320205,0.8452380952380952,0.8226190476190476,0.2630796432495117,0.14248664677143097,0.20385147325361752,0.19524773831148934,0.20385147325361758,0.19524773831148934,0.19309172023312737,0.1837848114089928,0.20349175311808226,0.19466725495085677,0.1930917204700858,0.1837848116755374,0.20349175328906777,0.19466725511947733,0.20431036370415534,0.1970612398431603,
lewidi_convabuse,qwen,0,LPE,4,1024,0.37777131151966464,0.08988114154659645,0.15232656377154097,0.21764558489971284,0.8702380952380953,0.8690476190476191,0.08892717212438583,0.14306484162807465,0.22033716460029495,0.23912488182342254,0.220337164600295,0.23912488182342256,0.21459303096857665,0.2257527775486153,0.22040381272452159,0.23853393263081146,0.2145930308022767,0.22575277761428897,0.22040381236142426,0.23853393242598753,0.23086937597052015,0.24279827893922212,
lewidi_convabuse,qwen,0,LP-temp,4,1024,0.4206389591073929,0.14152546667578436,0.25022422197404515,0.42032490215296353,0.8476190476190476,0.8392857142857143,0.47445201610829707,,0.13637644143750136,,0.13637644143750138,,0.13449094443316192,,0.13639364152621794,,0.13449094435104053,,0.1363936412595609,,0.165322710350844,,
lewidi_convabuse,qwen,10,GPP-cosine,0,16,0.8737850124127533,0.22544443658795618,0.31377054515289,0.2888161751427794,0.6738095238095239,0.6607142857142857,0.2586376667022705,0.009593795984983444,-0.03909172814736713,-0.052750182543840694,-0.03909172814736714,-0.05275018254384069,-0.04138736907778324,-0.05651114824330525,-0.03892056690589191,-0.05314209541212742,-0.04138736968281727,-0.05651114847599302,-0.03892056780146276,-0.0531420957916951,-0.0580569315380113,-0.07672435563460075,
lewidi_convabuse,qwen,10,GPP-rbf,0,16,0.4917705723524253,0.13163391288031684,0.20158038915223664,0.2664171168778195,0.8476190476190476,0.8226190476190476,0.2202761322259903,0.033811528235673904,0.12743435727611527,0.07139544250845294,0.12743435727611527,0.07139544250845295,0.12533206359777266,0.06718099885025566,0.12718418934379316,0.07063269664297961,0.12533206340080338,0.06718099872257413,0.1271841889852222,0.07063269636818632,0.12624986543413325,0.10282167353790705,
lewidi_convabuse,qwen,10,GPP-laplace,0,16,0.5500663969176532,0.2108442300542098,0.3672944561622682,0.5694060027473279,0.8452380952380952,0.8202380952380952,0.41501304507255554,0.2377053052186966,0.11270331605875625,0.09107920173938691,0.11270331605875628,0.09107920173938691,0.10623025042273779,0.08544572691083792,0.11240033026287974,0.09053814900722218,0.10623025058729268,0.0854457270491956,0.11240033049259346,0.09053814904553392,0.09678748983835278,0.06205628882992971,
lewidi_convabuse,qwen,10,LPE,0,16,0.7324511217262424,0.13472655124705274,0.17130660232013767,0.13149211397099972,0.8488095238095238,0.8238095238095238,0.06096532940864563,0.007632905151695013,0.15567662004082794,0.0657040847194564,0.15567662004082797,0.06570408471945641,0.15515522451475414,0.06611313317160854,0.15619163059521682,0.06614332758720921,0.15515522401573265,0.06611313294720042,0.15619162984241047,0.06614332721332764,0.08790078152767018,0.0765559028560402,
lewidi_convabuse,qwen,10,LP-temp,0,16,0.4404567807180494,0.14232668212216562,0.2455125699489016,0.3988055556752774,0.8488095238095238,0.8238095238095238,0.433533477743411,,0.12158159991490738,,0.12158159991490741,,0.12532915864882727,,0.12215866301389182,,0.12532915818880275,,0.12215866233794635,,0.09356063089311716,,
lewidi_convabuse,qwen,10,GPP-cosine,0,64,0.5907625209810502,0.18232946811660258,0.2902066817955063,0.3746761456614132,0.7226190476190476,0.7119047619047619,0.3935583233833313,0.006869303993880749,0.03668821954387734,0.062020303855079145,0.03668821954387734,0.06202030385507915,0.03401925447526076,0.04946074680708987,0.03710212173783971,0.0610137590850438,0.034019254218867985,0.04946074679195732,0.03710212147974087,0.06101375894464874,0.0367949827473977,0.09753494459202033,
lewidi_convabuse,qwen,10,GPP-rbf,0,64,0.42288002573062045,0.13069344859317872,0.22439445635259506,0.355345990110476,0.85,0.825,0.28064125776290894,0.09963110834360123,0.08727084862598392,0.08376462189765213,0.08727084862598393,0.08376462189765216,0.07234045887067624,0.07143177942481584,0.08614697136326235,0.08271276230937091,0.07234045872452435,0.07143177939522277,0.08614697119510398,0.08271276223520074,0.09101106793858912,0.09387015283761956,
